;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
176;0;1;2;0;9;4841.3902464315615;4857.984119615232;4847.9198703773545;-2416.6951232157808;33.710948683592875;1794.3685916323138;841558.8694755551
177;0;1;2;0;10;4841.3902464315615;4857.984119615232;4847.9198703773545;-2416.6951232157808;33.710948683592875;1794.3685916323138;841558.8694755551
178;0;1;2;0;11;4841.3902464315615;4857.984119615232;4847.9198703773545;-2416.6951232157808;33.710948683592875;1794.3685916323138;841558.8694755551
179;0;1;2;0;12;4841.3902464315615;4857.984119615232;4847.9198703773545;-2416.6951232157808;33.710948683592875;1794.3685916323138;841558.8694755551
180;0;1;2;1;8;4832.2565013828935;4852.998842862482;4840.418531315134;-2411.1282506914467;33.38564523647104;1753.2697532168481;822283.5142587018
181;0;1;2;1;9;4834.0260707348725;4854.768412214461;4842.188100667113;-2412.0130353674363;32.989214297814655;1760.213716224146;825540.2329091245
182;0;1;2;1;10;4837.870477052777;4858.612818532365;4846.032506985017;-2413.9352385263883;33.28997591522592;1773.687121220652;831859.2598524857
183;0;1;2;1;11;4828.997709675283;4849.740051154871;4837.159739607523;-2409.4988548376414;33.29668209200063;1742.2353682838661;817108.3877251332
184;0;1;2;1;12;4785.100189262606;4805.842530742195;4793.262219194847;-2387.550094631303;30.99516457107318;1593.8560623141436;747518.4932253334
185;0;1;2;2;8;4812.855822558049;4837.746632333555;4822.650258476738;-2400.4279112790246;32.0351306939614;1677.7582705859427;786868.6289048071
186;0;1;2;2;9;4829.63496997869;4854.525779754195;4839.429405897378;-2408.817484989345;32.76709907194168;1737.2863045265922;814787.2768229718
187;0;1;2;2;10;4818.907750874687;4843.7985606501925;4828.702186793375;-2403.4538754373434;32.5430728878998;1698.0737091917863;796396.5696109477
188;0;1;2;2;11;4818.811873438787;4843.702683214293;4828.606309357476;-2403.4059367193936;32.48422879743509;1698.8253729437756;796749.0999106307
189;0;1;2;2;12;4750.654624407458;4775.545434182964;4760.4490603261465;-2369.327312203729;29.781831058796662;1479.7463474456963;694001.0369520315
190;0;1;2;3;8;4771.149744757195;4800.189022828618;4782.5765866623315;-2378.5748723785973;30.33825159891802;1533.2849844905527;719110.6577260692
191;0;1;2;3;9;4819.1921582571495;4848.231436328573;4830.619000162286;-2402.5960791285747;32.2422423952464;1692.933704375791;793985.907352246
192;0;1;2;3;10;4813.263076034877;4842.3023541063;4824.689917940013;-2399.6315380174383;32.18540628758674;1671.8459238059659;784095.738264998
193;0;1;2;3;11;4815.595130056114;4844.634408127537;4827.0219719612505;-2400.797565028057;32.33158497005281;1680.5904446127631;788196.9185233859
194;0;1;2;3;12;4721.073902389939;4750.113180461362;4732.5007442950755;-2353.5369511949693;28.953112299003575;1387.6234814916402;650795.4128195792
195;0;1;2;4;8;4770.870430237263;4804.058176604603;4783.929678128848;-2377.4352151186313;30.342616656714657;1526.095729907285;715738.8973265167
196;0;1;2;4;9;4763.909291592216;4797.0970379595565;4776.968539483801;-2373.954645796108;30.24976964349046;1505.8764552939597;706256.0575328671
197;0;1;2;4;10;4809.290143688388;4842.4778900557285;4822.349391579973;-2396.645071844194;31.8633761998832;1651.2539219383495;774438.0893890859
198;0;1;2;4;11;4809.018894411865;4842.206640779206;4822.0781423034505;-2396.5094472059327;32.06285270481704;1650.4365681886468;774054.7504804754
199;0;1;2;4;12;4713.105144701913;4746.2928910692535;4726.164392593498;-2348.5525723509563;28.673473797579287;1359.8993720045376;637792.8054701281
200;0;1;3;0;8;4840.021003180581;4860.763344660169;4848.183033112821;-2415.0105015902905;33.540121392912155;1781.419968586076;835485.9652668696
201;0;1;3;0;9;4840.021003180581;4860.763344660169;4848.183033112821;-2415.0105015902905;33.540121392912155;1781.419968586076;835485.9652668696
202;0;1;3;0;10;4840.021003180581;4860.763344660169;4848.183033112821;-2415.0105015902905;33.540121392912155;1781.419968586076;835485.9652668696
203;0;1;3;0;11;4840.021003180581;4860.763344660169;4848.183033112821;-2415.0105015902905;33.540121392912155;1781.419968586076;835485.9652668696
204;0;1;3;0;12;4840.021003180581;4860.763344660169;4848.183033112821;-2415.0105015902905;33.540121392912155;1781.419968586076;835485.9652668696
205;0;1;3;1;8;4830.43875821931;4855.329567994816;4840.233194137999;-2409.219379109655;33.18202597521235;1739.0628983572028;815620.4993295281
206;0;1;3;1;9;4833.417701611331;4858.3085113868365;4843.212137530019;-2410.7088508056654;32.945078555189035;1750.4249795671979;820949.3154170158
207;0;1;3;1;10;4835.323371215183;4860.214180990689;4845.117807133872;-2411.6616856075916;33.06817129414104;1756.6575838420265;823872.4068219104
208;0;1;3;1;11;4829.945727341315;4854.836537116821;4839.740163260004;-2408.9728636706577;33.22286143267885;1738.0006781455204;815122.318050249
209;0;1;3;1;12;4779.762363763466;4804.653173538972;4789.556799682155;-2383.881181881733;30.613213995309895;1569.8081452421336;736240.0201185606
210;0;1;3;2;8;4814.183404531195;4843.222682602619;4825.610246436332;-2400.0917022655976;32.0363117259061;1674.0066407305214;785109.1145026146
211;0;1;3;2;9;4826.44534584179;4855.484623913214;4837.872187746927;-2406.222672920895;32.590365091944086;1718.5293700500424;805990.2745534698
212;0;1;3;2;10;4817.471212884199;4846.510490955623;4828.898054789336;-2401.7356064420997;32.32003514471536;1685.7093655895849;790597.6924615153
213;0;1;3;2;11;4819.814226414632;4848.8535044860555;4831.241068319769;-2402.907113207316;32.476230712483826;1694.9921527181698;794951.3196248217
214;0;1;3;2;12;4744.592494656193;4773.631772727616;4756.0193365613295;-2365.2962473280963;29.513355951787126;1455.953559968547;682842.2196252486
215;0;1;3;3;8;4769.069278513614;4802.257024880955;4782.128526405199;-2376.534639256807;30.279272099359698;1520.5171029408061;713122.521279238
216;0;1;3;3;9;4817.201112300252;4850.388858667593;4830.260360191837;-2400.600556150126;32.107107389803105;1679.0745525934462;787485.9651663263
217;0;1;3;3;10;4810.418585522582;4843.606331889923;4823.477833414167;-2397.209292761291;31.92393254678923;1654.9759855780344;776183.7372360982
218;0;1;3;3;11;4816.351366579172;4849.539112946512;4829.410614470757;-2400.175683289586;32.274684758730906;1676.010980372128;786049.149794528
219;0;1;3;3;12;4714.7060850320195;4747.89383139936;4727.765332923605;-2349.3530425160097;28.696626450337583;1365.1824917487418;640270.5886301599
220;0;1;3;4;8;4769.486098050293;4806.822312713552;4784.177751928326;-2375.7430490251463;30.26028453055551;1515.5749430813462;710804.6483051514
221;0;1;3;4;9;4759.593022428265;4796.929237091524;4774.284676306298;-2370.7965112141324;30.08977760268743;1487.5531823187996;697662.4425075171
222;0;1;3;4;10;4807.840475988354;4845.176690651613;4822.532129866388;-2394.920237994177;31.681402903063354;1639.3812306154443;768869.7971586434
223;0;1;3;4;11;4809.015348964853;4846.351563628112;4823.707002842886;-2395.5076744824264;31.961837665226625;1643.337210193628;770725.1515808115
224;0;1;3;4;12;4706.861923027651;4744.19813769091;4721.553576905684;-2344.4309615138254;28.330781780542473;1338.6779028064052;627839.9364162041
225;0;1;4;0;8;4837.750624071841;4862.641433847347;4847.54505999053;-2412.8753120359206;33.467860969772744;1766.8628802155695;828658.6908211021
226;0;1;4;0;9;4837.750624071841;4862.641433847347;4847.54505999053;-2412.8753120359206;33.467860969772744;1766.8628802155695;828658.6908211021
227;0;1;4;0;10;4837.750624071841;4862.641433847347;4847.54505999053;-2412.8753120359206;33.467860969772744;1766.8628802155695;828658.6908211021
228;0;1;4;0;11;4837.750624071841;4862.641433847347;4847.54505999053;-2412.8753120359206;33.467860969772744;1766.8628802155695;828658.6908211021
229;0;1;4;0;12;4837.750624071841;4862.641433847347;4847.54505999053;-2412.8753120359206;33.467860969772744;1766.8628802155695;828658.6908211021
230;0;1;4;1;8;4829.994652770994;4859.033930842418;4841.421494676131;-2407.997326385497;33.09191086178663;1731.4405936424314;812045.6384183003
231;0;1;4;1;9;4834.5003598060675;4863.539637877491;4845.927201711204;-2410.2501799030338;32.96849722636602;1747.4029666334861;819531.991351105
232;0;1;4;1;10;4835.075623385706;4864.11490145713;4846.502465290843;-2410.537811692853;33.018172704263385;1749.2309215133155;820389.302189745
233;0;1;4;1;11;4829.254502148187;4858.293780219611;4840.681344053324;-2407.6272510740937;33.098100976510146;1729.0497496726393;810924.3325964678
234;0;1;4;1;12;4781.366851512157;4810.406129583581;4792.793693417294;-2383.6834257560786;30.609386573311973;1568.4901011386544;735621.8574340289
235;0;1;4;2;8;4812.69988441281;4845.887630780151;4825.759132304395;-2398.349942206405;31.853532128850155;1664.040651332809;780435.0654750874
236;0;1;4;2;9;4828.405992959648;4861.593739326989;4841.465240851233;-2406.202996479824;32.60234276762844;1718.390011704996;805924.9154896431
237;0;1;4;2;10;4817.28222549372;4850.469971861061;4830.341473385305;-2400.64111274686;32.21490121029713;1679.723082904893;787790.1258823948
238;0;1;4;2;11;4821.216186986002;4854.403933353343;4834.275434877587;-2402.608093493001;32.493747861137095;1693.1193830328552;794072.9906424091
239;0;1;4;2;12;4746.468728585273;4779.656474952614;4759.527976476858;-2365.2343642926367;29.539291596338323;1455.7634703973;682753.0676163336
240;0;1;4;3;8;4770.90744769829;4808.243662361549;4785.599101576323;-2376.453723849145;30.271068784491604;1519.8921160599557;712829.4024321192
241;0;1;4;3;9;4818.406400966422;4855.742615629681;4833.098054844455;-2400.203200483211;32.023897181220875;1676.5052186767723;786280.9475594062
242;0;1;4;3;10;4811.932730504271;4849.26894516753;4826.624384382304;-2396.9663652521353;31.853914620041284;1653.8815029866075;775670.424900719
243;0;1;4;3;11;4818.333655441413;4855.669870104672;4833.025309319446;-2400.1668277207064;32.27700346966403;1675.9434725425033;786017.4886224341
244;0;1;4;3;12;4716.459025267161;4753.79523993042;4731.150679145195;-2349.2295126335807;28.708226348276916;1364.8938678726522;640135.2240322739
245;0;1;4;4;8;4771.382478836689;4812.867161795865;4787.706538701171;-2375.6912394183446;30.254011494923787;1515.1490606572513;710604.9094482509
246;0;1;4;4;9;4760.6908878121685;4802.175570771345;4777.01494767665;-2370.3454439060843;30.038356447746388;1485.2219585354414;696569.098553122
247;0;1;4;4;10;4809.218526781262;4850.703209740438;4825.5425866457435;-2394.609263390631;31.586883971811968;1637.8840048065283;768167.5982542618
248;0;1;4;4;11;4811.0631861376205;4852.547869096797;4827.387246002102;-2395.5315930688103;31.919906150233206;1643.8372170184555;770959.6547816556
249;0;1;4;4;12;4707.963397452559;4749.448080411735;4724.28745731704;-2343.9816987262793;28.329741097745103;1337.2557911657598;627172.9660567413
250;0;2;0;0;8;5431.8893043871285;5440.181962902467;5435.152724526927;-2713.9446521935643;63.33598089889101;6510.858866186678;3053592.8082415517
251;0;2;0;0;9;5431.8893043871285;5440.181962902467;5435.152724526927;-2713.9446521935643;63.33598089889101;6510.858866186678;3053592.8082415517
252;0;2;0;0;10;5431.8893043871285;5440.181962902467;5435.152724526927;-2713.9446521935643;63.33598089889101;6510.858866186678;3053592.8082415517
253;0;2;0;0;11;5431.8893043871285;5440.181962902467;5435.152724526927;-2713.9446521935643;63.33598089889101;6510.858866186678;3053592.8082415517
254;0;2;0;0;12;5431.8893043871285;5440.181962902467;5435.152724526927;-2713.9446521935643;63.33598089889101;6510.858866186678;3053592.8082415517
255;0;2;0;1;8;5427.516330095907;5439.955317868913;5432.411460305605;-2710.7581650479533;63.02122647948921;6423.3699996192145;3012560.5298214117
256;0;2;0;1;9;5433.105230164898;5445.544217937904;5438.000360374596;-2713.552615082449;63.302205723830745;6500.088945004286;3048541.71520701
257;0;2;0;1;10;5426.032018834787;5438.471006607793;5430.927149044485;-2710.0160094173934;62.64106082837864;6403.604402607624;3003290.464822976
258;0;2;0;1;11;5433.503960464594;5445.9429482376;5438.399090674292;-2713.751980232297;63.238205582258686;6505.554386053391;3051105.0070590405
259;0;2;0;1;12;5421.621682306708;5434.060670079714;5426.516812516406;-2707.810841153354;62.100065342934265;6343.855712468196;2975268.329147584
260;0;2;0;2;8;5423.574027471557;5440.159344502233;5430.1008677511545;-2707.7870137357786;62.48186942645708;6342.7079195002825;2974730.0142456326
261;0;2;0;2;9;5432.274503322645;5448.85982035332;5438.801343602242;-2712.1372516613224;63.000492189222726;6461.202299226649;3030303.8783372985
262;0;2;0;2;10;5420.951426595434;5437.5367436261095;5427.478266875031;-2706.475713297717;61.969408522372945;6307.823636405073;2958369.285473979
263;0;2;0;2;11;5432.067977265004;5448.653294295679;5438.594817544601;-2712.033988632502;62.95063543382094;6457.961437835172;3028783.9143446954
264;0;2;0;2;12;5412.242793042746;5428.828110073421;5418.769633322343;-2702.121396521373;61.41472753080212;6191.451791591289;2903790.8902563145
265;0;2;0;3;8;5414.3406648891905;5435.072311177535;5422.499215238688;-2702.1703324445953;62.00075586798694;6192.3033492327695;2904190.270790169
266;0;2;0;3;9;5434.190674579793;5454.922320868138;5442.34922492929;-2712.0953372898966;62.96637250957438;6460.036551240516;3029757.142531802
267;0;2;0;3;10;5418.269373475467;5439.001019763811;5426.427923824964;-2704.1346867377333;61.75452580232239;6244.757325479976;2928791.185650109
268;0;2;0;3;11;5434.050252329334;5454.781898617679;5442.2088026788315;-2712.025126164667;62.952427847417844;6457.953977720833;3028780.4155510706
269;0;2;0;3;12;5408.271250954131;5429.002897242475;5416.429801303628;-2699.1356254770653;60.82382731658992;6111.692824499056;2866383.9346900573
270;0;2;0;4;8;5416.242405009589;5441.120380555602;5426.032665428985;-2702.1212025047944;61.98827193643493;6190.9931159237985;2903575.7713682614
271;0;2;0;4;9;5425.8355343106705;5450.713509856684;5435.625794730066;-2706.9177671553352;61.46727957100993;6317.145248117797;2962741.121367247
272;0;2;0;4;10;5418.218625420245;5443.096600966259;5428.008885839641;-2703.1093127101226;61.66095415090672;6217.024855280586;2915784.657126595
273;0;2;0;4;11;5433.977522127225;5458.8554976732385;5443.767782546621;-2710.9887610636124;62.5741133761646;6428.9091683427;3015158.399952726
274;0;2;0;4;12;5407.767852997354;5432.645828543367;5417.55811341675;-2697.883926498677;60.82089246769584;6078.9873739620925;2851045.0783882216
275;0;2;1;0;8;5021.1949781227295;5033.633965895736;5026.090108332428;-2507.5974890613647;41.00782922625606;2704.6751687994115;1268492.654166924
276;0;2;1;0;9;5021.1949781227295;5033.633965895736;5026.090108332428;-2507.5974890613647;41.00782922625606;2704.6751687994115;1268492.654166924
277;0;2;1;0;10;5021.1949781227295;5033.633965895736;5026.090108332428;-2507.5974890613647;41.00782922625606;2704.6751687994115;1268492.654166924
278;0;2;1;0;11;5021.1949781227295;5033.633965895736;5026.090108332428;-2507.5974890613647;41.00782922625606;2704.6751687994115;1268492.654166924
279;0;2;1;0;12;5021.1949781227295;5033.633965895736;5026.090108332428;-2507.5974890613647;41.00782922625606;2704.6751687994115;1268492.654166924
280;0;2;1;1;8;5010.552196064754;5027.137513095429;5017.079036344351;-2501.276098032377;40.852708605728054;2634.6923295509882;1235670.7025594134
281;0;2;1;1;9;5017.004938097161;5033.590255127837;5023.531778376759;-2504.5024690485807;40.61096039567176;2670.49296752381;1252461.201768667
282;0;2;1;1;10;5010.753552215731;5027.338869246407;5017.280392495329;-2501.3767761078657;40.462989661327164;2635.0157142073385;1235822.3699632417
283;0;2;1;1;11;5017.513783630384;5034.099100661059;5024.040623909981;-2504.756891815192;40.63783759252585;2673.1237219439454;1253695.0255917103
284;0;2;1;1;12;4976.497623292517;4993.082940323193;4983.024463572115;-2484.2488116462587;38.74766831129648;2455.8187901772085;1151779.0125931108
285;0;2;1;2;8;4999.6504377066485;5020.382083994993;5007.808988056146;-2494.8252188533243;40.23974715809751;2563.8358605903195;1202439.0186168598
286;0;2;1;2;9;5003.415108988447;5024.146755276792;5011.573659337944;-2496.7075544942236;40.0916744880391;2585.954342897218;1212812.5868187952
287;0;2;1;2;10;4997.107310818625;5017.838957106969;5005.265861168122;-2493.5536554093123;39.774339522591504;2549.84734764635;1195878.4060461381
288;0;2;1;2;11;5008.4804833622275;5029.212129650572;5016.639033711725;-2499.2402416811137;40.071260176729886;2612.269371680531;1225154.335318169
289;0;2;1;2;12;4949.666488489598;4970.398134777943;4957.825038839095;-2469.833244244799;37.631146005955515;2313.704343576477;1085127.3371373678
290;0;2;1;3;8;4965.038285150453;4989.916260696466;4974.828545569849;-2476.5191425752264;38.43860627891308;2376.862852163061;1114748.6776644755
291;0;2;1;3;9;4999.457445009422;5024.335420555436;5009.247705428818;-2493.728722504711;39.70069981010552;2553.7774123456093;1197721.6063900907
292;0;2;1;3;10;4986.431075898949;5011.309051444962;4996.221336318345;-2487.2155379494743;39.19930761628552;2484.093534148801;1165039.8675157877
293;0;2;1;3;11;5005.295204685162;5030.173180231176;5015.085465104558;-2496.647602342581;40.0359045109771;2584.0439610789135;1211916.6177460104
294;0;2;1;3;12;4934.4787359006905;4959.356711446704;4944.268996320086;-2461.2393679503452;36.849299392562514;2231.817751101284;1046722.5252665023
295;0;2;1;4;8;4966.771277031628;4995.79558183531;4978.193247520924;-2476.385638515814;38.41781176422754;2375.5183003043776;1114118.082842753
296;0;2;1;4;9;4968.131329209422;4997.155634013104;4979.553299698718;-2477.065664604711;37.87792530051421;2382.9187222446776;1117588.8807327538
297;0;2;1;4;10;4988.289946932509;5017.314251736191;4999.711917421805;-2487.1449734662547;39.18674771369787;2483.3183646813222;1164676.31303554
298;0;2;1;4;11;5000.4005103123345;5029.424815116016;5011.82248080163;-2493.2002551561673;39.769111583887636;2546.354794344869;1194240.3985477434
299;0;2;1;4;12;4929.2878434893;4958.312148292982;4940.709813978596;-2457.64392174465;36.53464078820383;2198.9661254889907;1031315.1128543366
300;0;2;2;0;8;4908.861377031419;4925.446694062094;4915.388217311016;-2450.4306885157093;36.81080394066781;2150.9188018856607;1008780.9180843749
301;0;2;2;0;9;4908.861377031419;4925.446694062094;4915.388217311016;-2450.4306885157093;36.81080394066781;2150.9188018856607;1008780.9180843749
302;0;2;2;0;10;4908.861377031419;4925.446694062094;4915.388217311016;-2450.4306885157093;36.81080394066781;2150.9188018856607;1008780.9180843749
303;0;2;2;0;11;4908.861377031419;4925.446694062094;4915.388217311016;-2450.4306885157093;36.81080394066781;2150.9188018856607;1008780.9180843749
304;0;2;2;0;12;4908.861377031419;4925.446694062094;4915.388217311016;-2450.4306885157093;36.81080394066781;2150.9188018856607;1008780.9180843749
305;0;2;2;1;8;4891.277451719673;4912.009098008018;4899.43600206917;-2440.6387258598365;36.03587772238473;2068.0160183332973;969899.5125983164
306;0;2;2;1;9;4880.710175939367;4901.441822227712;4888.868726288864;-2435.3550879696836;34.985273694701654;2028.1314511427213;951193.6505859363
307;0;2;2;1;10;4902.067114543021;4922.798760831365;4910.225664892518;-2446.0335572715103;36.40722184998506;2116.2195677838426;992506.9772906222
308;0;2;2;1;11;4880.890337633607;4901.621983921951;4889.048887983104;-2435.4451688168033;35.50708006052565;2027.0176503560158;950671.2780169714
309;0;2;2;1;12;4823.353848307226;4844.085494595571;4831.512398656723;-2406.676924153613;33.328016614439925;1811.0059114447902;849361.7724676066
310;0;2;2;2;8;4852.7639206759695;4877.641896221983;4862.5541810953655;-2420.3819603379848;34.50849650209561;1906.9039362542974;894337.9461032655
311;0;2;2;2;9;4879.90127477918;4904.779250325194;4889.691535198576;-2433.95063738959;34.752033954798854;2013.988550213247;944560.6300500128
312;0;2;2;2;10;4868.383154336883;4893.261129882897;4878.173414756279;-2428.1915771684417;35.26912837126893;1971.8958181739658;924819.13872359
313;0;2;2;2;11;4862.001881916492;4886.879857462505;4871.792142335888;-2425.000940958246;34.507346948920514;1944.4794713297993;911960.8720536758
314;0;2;2;2;12;4769.609426731931;4794.487402277945;4779.399687151327;-2378.8047133659657;31.421102262516108;1620.0925756117292;759823.417961901
