;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
197;0;1;2;4;10;496.13970375112416;529.3274501184653;509.1989516427093;-240.06985187556208;0.32572765642867946;0.7361641120023301;345.26096852909285
198;0;1;2;4;11;497.3133522552571;530.5010986225983;510.3726001468422;-240.65667612762854;0.3248007229139688;0.7365675667129711;345.45018878838346
199;0;1;2;4;12;463.62428037161544;496.8120267389566;476.68352826320057;-223.81214018580772;0.3114478045819527;0.7250266985907546;340.0375216390639
200;0;1;3;0;8;492.2831735946647;513.0255150742529;500.4452035269054;-241.14158679733234;0.3263137382598087;0.7369027635355679;345.60739609818137
201;0;1;3;0;9;492.2831735946647;513.0255150742529;500.4452035269054;-241.14158679733234;0.3263137382598087;0.7369027635355679;345.60739609818137
202;0;1;3;0;10;492.2831735946647;513.0255150742529;500.4452035269054;-241.14158679733234;0.3263137382598087;0.7369027635355679;345.60739609818137
203;0;1;3;0;11;492.2831735946647;513.0255150742529;500.4452035269054;-241.14158679733234;0.3263137382598087;0.7369027635355679;345.60739609818137
204;0;1;3;0;12;492.2831735946647;513.0255150742529;500.4452035269054;-241.14158679733234;0.3263137382598087;0.7369027635355679;345.60739609818137
205;0;1;3;1;8;494.2802246454319;519.1710344209378;504.07466056412073;-241.14011232271594;0.3263046621831262;0.7369013964343427;345.60675492770673
206;0;1;3;1;9;493.89285493679404;518.7836647122999;503.6872908554829;-240.94642746839702;0.3256614667946624;0.7367686173253374;345.54448152558325
207;0;1;3;1;10;493.8333598695996;518.7241696451055;503.62779578828844;-240.9166799347998;0.32561979061438107;0.7367479785187311;345.53480192528485
208;0;1;3;1;11;493.68828192116297;518.5790916966689;503.48271783985183;-240.84414096058148;0.3257188511058355;0.7366965269525834;345.5106711407616
209;0;1;3;1;12;480.2386756335799;505.12948540908576;490.03311155226874;-234.11933781678994;0.3217559517607695;0.7319493933149447;343.28426546470905
210;0;1;3;2;8;494.0435111331034;523.0827892045269;505.4703530382404;-240.0217555665517;0.32635713719689946;0.7361205186253168;345.2405232352736
211;0;1;3;2;9;479.2702763403702;508.3095544117937;490.69711824550717;-232.6351381701851;0.32098516544438954;0.7309912658166632;342.83490366801504
212;0;1;3;2;10;495.81472459454005;524.8540026659635;507.24156649967705;-240.90736229727003;0.32570877240765783;0.7367429690978406;345.53245250688724
213;0;1;3;2;11;495.6773228108988;524.7166008823223;507.10416471603577;-240.8386614054494;0.3256092382381812;0.736693780188965;345.5093829086246
214;0;1;3;2;12;477.81280342412373;506.8520814955473;489.2396453292607;-231.90640171206186;0.31817140472545935;0.7303803057376879;342.5483633909756
215;0;1;3;3;8;489.3131736298481;522.5009199971893;502.37242152143324;-236.65658681492405;0.32266870031582395;0.7337085836714757;344.10932574192213
216;0;1;3;3;9;481.1625907134066;514.3503370807477;494.2218386049917;-232.5812953567033;0.32083181604804084;0.7309572600880344;342.81895498128813
217;0;1;3;3;10;496.75674678040156;529.9444931477427;509.8159946719867;-240.37837339020078;0.32538112153862503;0.7363777613925653;345.3611700931131
218;0;1;3;3;11;497.3387510461988;530.52649741354;510.39799893778394;-240.6693755230994;0.32471901504042994;0.7365761506647409;345.4542146617635
219;0;1;3;3;12;467.3188771965113;500.5066235638525;480.37812508809645;-225.65943859825566;0.31543135058213906;0.7262253660858038;340.59969669424197
220;0;1;3;4;8;491.31298415447895;528.6491988177378;506.0046380325123;-236.65649207723948;0.32268158883553905;0.7337080615993568;344.1090808900983
221;0;1;3;4;9;470.74801914237787;508.0842338056367;485.4396730204112;-226.37400957118894;0.3165673697212705;0.7268294672318169;340.8830201317221
222;0;1;3;4;10;498.0530383948392;535.389253058098;512.7446922728725;-240.0265191974196;0.3256515689948159;0.736134337851243;345.247004452233
223;0;1;3;4;11;499.31123028864556;536.6474449519044;514.0028841666789;-240.65561514432278;0.3248186254435864;0.7365670147538386;345.4499299195503
224;0;1;3;4;12;465.22675274123276;502.5629674044916;479.9184066192661;-223.61337637061638;0.3118731381802272;0.7248934354973552;339.97502124825957
225;0;1;4;0;8;492.2768753144667;517.1676850899726;502.07131123315554;-240.13843765723334;0.3253179838289888;0.7362074170952356;345.2812786176655
226;0;1;4;0;9;492.2768753144667;517.1676850899726;502.07131123315554;-240.13843765723334;0.3253179838289888;0.7362074170952356;345.2812786176655
227;0;1;4;0;10;492.2768753144667;517.1676850899726;502.07131123315554;-240.13843765723334;0.3253179838289888;0.7362074170952356;345.2812786176655
228;0;1;4;0;11;492.2768753144667;517.1676850899726;502.07131123315554;-240.13843765723334;0.3253179838289888;0.7362074170952356;345.2812786176655
229;0;1;4;0;12;492.2768753144667;517.1676850899726;502.07131123315554;-240.13843765723334;0.3253179838289888;0.7362074170952356;345.2812786176655
230;0;1;4;1;8;494.15574615358923;523.1950242250127;505.58258805872623;-240.07787307679462;0.3253918685405246;0.736162838481616;345.2603712478779
231;0;1;4;1;9;493.8229648736736;522.8622429450971;505.2498067788106;-239.9114824368368;0.32464593138597875;0.736051402361461;345.20810770752524
232;0;1;4;1;10;493.40108465073246;522.440362722156;504.82792655586945;-239.70054232536623;0.3243014607706246;0.7359039497283791;345.1389524226098
233;0;1;4;1;11;493.4489131648695;522.488191236293;504.8757550700065;-239.72445658243475;0.32456579571099375;0.7359198500727206;345.146409684106
234;0;1;4;1;12;481.2379764037497;510.27725447517327;492.6648183088867;-233.61898820187486;0.32104225864585595;0.7316198614605744;343.12971502500943
235;0;1;4;2;8;494.22577661119016;527.4135229785313;507.2850245027753;-239.11288830559508;0.32568099768795816;0.7354924673680583;344.94596719561935
236;0;1;4;2;9;479.0944010696468;512.282147436988;492.1536489612319;-231.5472005348234;0.3201077717993613;0.730258676595358;342.4913193232229
237;0;1;4;2;10;495.3592184292458;528.546964796587;508.41846632083093;-239.6796092146229;0.3243973505520205;0.7358918811298921;345.1332922499194
238;0;1;4;2;11;495.296879524949;528.4846258922902;508.35612741653415;-239.6484397624745;0.3241717581619116;0.7358700675243653;345.12306166892733
239;0;1;4;2;12;479.1367616115956;512.3245079789368;492.19600950318073;-231.5683808057978;0.31820481810118506;0.7301653129735385;342.44753178458956
240;0;1;4;3;8;490.10398681266935;527.4402014759281;504.7956406907026;-236.05199340633467;0.3223319326258378;0.7333029835710667;343.9190992948303
241;0;1;4;3;9;480.92689441896005;518.2631090822189;495.61854829699337;-231.46344720948002;0.3199731451270424;0.7302051602414444;342.46622015323743
242;0;1;4;3;10;496.63606874145626;533.9722834047151;511.3277226194896;-239.31803437072813;0.32438705414748886;0.7356442055822089;345.01713241805595
243;0;1;4;3;11;496.6621232476018;533.9983379108606;511.35377712563513;-239.3310616238009;0.3226788364165388;0.7356492145750896;345.019481635717
244;0;1;4;3;12;468.8214102473472;506.15762491060605;483.51306412538054;-225.4107051236736;0.3149663566294332;0.7260758403296268;340.52956911459495
245;0;1;4;4;8;492.0908245281405;533.5755074873169;508.41488439262196;-236.04541226407025;0.3224323249472361;0.7332971237196864;343.9163510245329
246;0;1;4;4;9;471.2956537856422;512.7803367448187;487.61971365012363;-225.6478268928211;0.3156625004774309;0.7263558008454603;340.66087059652085
247;0;1;4;4;10;498.1952857911019;539.6799687502784;514.5193456555834;-239.09764289555096;0.32453513308277027;0.7354924414282634;344.94595502985555
248;0;1;4;4;11;498.56125420331875;540.0459371624952;514.8853140678002;-239.28062710165938;0.32275492067091555;0.7356139646138881;345.0029494039135
249;0;1;4;4;12;466.48613984755457;507.970822806731;482.810199712036;-223.24306992377728;0.311907347355598;0.7246684538441164;339.8695048528906
250;0;2;0;0;8;1043.8416992525363;1052.134357767874;1047.105119392335;-519.9208496262681;0.563025925722449;1.2419348165859259;582.4674289787993
251;0;2;0;0;9;1043.8416992525363;1052.134357767874;1047.105119392335;-519.9208496262681;0.563025925722449;1.2419348165859259;582.4674289787993
252;0;2;0;0;10;1043.8416992525363;1052.134357767874;1047.105119392335;-519.9208496262681;0.563025925722449;1.2419348165859259;582.4674289787993
253;0;2;0;0;11;1043.8416992525363;1052.134357767874;1047.105119392335;-519.9208496262681;0.563025925722449;1.2419348165859259;582.4674289787993
254;0;2;0;0;12;1043.8416992525363;1052.134357767874;1047.105119392335;-519.9208496262681;0.563025925722449;1.2419348165859259;582.4674289787993
255;0;2;0;1;8;1044.3527395938725;1056.791727366879;1049.2478698035707;-519.1763697969362;0.562006080605301;1.2401992701119156;581.6534576824884
256;0;2;0;1;9;1045.6163237086544;1058.055311481661;1050.5114539183526;-519.8081618543272;0.5635347503422018;1.2416706162160893;582.3435190053459
257;0;2;0;1;10;1045.5372457033743;1057.976233476381;1050.4323759130725;-519.7686228516872;0.5636416404228921;1.2415788964904513;582.3005024540216
258;0;2;0;1;11;1039.458028129765;1051.8970159027715;1044.353158339463;-516.7290140648824;0.5602478417033264;1.2344831101638352;578.9725786668387
259;0;2;0;1;12;1038.045882242677;1050.4848700156836;1042.9410124523752;-516.0229411213385;0.5593638670084267;1.2328418452464647;578.2028254205919
260;0;2;0;2;8;1044.3178631168075;1060.9031801474832;1050.844703396405;-518.1589315584038;0.564483941910192;1.237801967087266;580.5291225639278
261;0;2;0;2;9;1041.1146044353006;1057.6999214659763;1047.6414447148982;-516.5573022176503;0.5661403048311503;1.234013744649876;578.7524462407919
262;0;2;0;2;10;1046.0472042129268;1062.6325212436025;1052.5740444925243;-519.0236021064634;0.5639663275075775;1.2398210417436784;581.4760685777851
263;0;2;0;2;11;1041.4016344683214;1057.986951498997;1047.928474747919;-516.7008172341607;0.5600014049152648;1.234416607835177;578.941389074698
264;0;2;0;2;12;1038.6340035791725;1055.2193206098482;1045.16084385877;-515.3170017895862;0.5564618512349068;1.2312035658023095;577.4344723612832
265;0;2;0;3;8;1043.498172962537;1064.2298192508815;1051.6567233120338;-516.7490864812685;0.560713988413505;1.2345062756836382;578.9834432956263
266;0;2;0;3;9;1042.909306859462;1063.6409531478066;1051.067857208959;-516.454653429731;0.5657556531526841;1.2337742022832703;578.6401008708538
267;0;2;0;3;10;1047.9124517968921;1068.6440980852367;1056.071002146389;-518.9562258984461;0.5631627744190544;1.2396620888520975;581.4015196716338
268;0;2;0;3;11;1041.855082884515;1062.5867291728596;1050.0136332340119;-515.9275414422575;0.5606430523089339;1.2325994378728127;578.0891363623491
269;0;2;0;3;12;1036.0872633070994;1056.818909595444;1044.2458136565963;-513.0436316535497;0.5565683831606982;1.2259094831303443;574.9515475881315
270;0;2;0;4;8;1045.0210415566646;1069.899017102678;1054.8113019760608;-516.5105207783323;0.5599452427002279;1.2339482523536431;578.7217303538587
271;0;2;0;4;9;1040.1819275961984;1065.0599031422119;1049.9721880155946;-514.0909637980992;0.5624762707116231;1.2282563025249802;576.0522058842157
272;0;2;0;4;10;1049.9061581725268;1074.7841337185403;1059.696418591923;-518.9530790862634;0.5631845576668175;1.2396544916450536;581.3979565815301
273;0;2;0;4;11;1043.8533092730272;1068.7312848190406;1053.6435696924234;-515.9266546365136;0.5606112458553042;1.232597358347819;578.0881610651271
274;0;2;0;4;12;1038.0201404144177;1062.8981159604311;1047.810400833814;-513.0100702072089;0.5559306245492263;1.2258310587014143;574.9147665309633
275;0;2;1;0;8;584.9907531490662;597.4297409220729;589.8858833587643;-289.4953765745331;0.3644967144257023;0.9022192949333093;423.1408493237221
276;0;2;1;0;9;584.9907531490662;597.4297409220729;589.8858833587643;-289.4953765745331;0.3644967144257023;0.9022192949333093;423.1408493237221
277;0;2;1;0;10;584.9907531490662;597.4297409220729;589.8858833587643;-289.4953765745331;0.3644967144257023;0.9022192949333093;423.1408493237221
278;0;2;1;0;11;584.9907531490662;597.4297409220729;589.8858833587643;-289.4953765745331;0.3644967144257023;0.9022192949333093;423.1408493237221
279;0;2;1;0;12;584.9907531490662;597.4297409220729;589.8858833587643;-289.4953765745331;0.3644967144257023;0.9022192949333093;423.1408493237221
280;0;2;1;1;8;585.8461240916312;602.4314411223068;592.3729643712287;-288.9230620458156;0.36374978641043837;0.9017491595719194;422.9203558392302
281;0;2;1;1;9;586.93454585432;603.5198628849956;593.4613861339176;-289.46727292716;0.3645891472797905;0.9021928767206654;423.12845918199207
282;0;2;1;1;10;586.900510290481;603.4858273211565;593.4273505700785;-289.4502551452405;0.3641357121917879;0.9021745902820849;423.11988284229784
283;0;2;1;1;11;583.6242609925437;600.2095780232193;590.1511012721412;-287.81213049627183;0.36327259301195014;0.9007379698534617;422.4461078612735
284;0;2;1;1;12;574.6715519816707;591.2568690123463;581.1983922612683;-283.3357759908354;0.35914684352528936;0.8969685421339633;420.67824626082876
285;0;2;1;2;8;587.2655850472179;607.9972313355623;595.4241353967147;-288.63279252360894;0.3636802176061365;0.9014862444920789;422.79704866678503
286;0;2;1;2;9;580.5574484893764;601.2890947777208;588.7159988388732;-285.2787242446882;0.36459257235252907;0.8985704241844178;421.42952894249197
287;0;2;1;2;10;587.7853780396129;608.5170243279573;595.9439283891097;-288.8926890198064;0.3643737933895755;0.90171438576197;422.90404692236393
288;0;2;1;2;11;585.4669144291744;606.1985607175188;593.6254647786712;-287.7334572145872;0.3625777035019077;0.9006642427461536;422.41152984794604
289;0;2;1;2;12;574.183881956772;594.9155282451164;582.3424323062688;-282.091940978386;0.3579505868897384;0.8959246739079967;420.18867206285046
290;0;2;1;3;8;584.8704167660727;609.7483923120861;594.6606771854689;-286.43520838303635;0.3615747343087711;0.8995998789802467;421.9123432417357
291;0;2;1;3;9;582.4303550541189;607.3083306001323;592.2206154735151;-285.21517752705944;0.36437227511408066;0.8985214227656918;421.40654727710944
292;0;2;1;3;10;589.8531749302662;614.7311504762796;599.6434353496624;-288.9265874651331;0.36484671386636625;0.9017462667640286;422.9189991123294
293;0;2;1;3;11;586.4919402537471;611.3699157997605;596.2822006731433;-287.24597012687354;0.36229695951726354;0.9002599586575957;422.2219206104124
294;0;2;1;3;12;569.493802781046;594.3717783270595;579.2840632004422;-278.746901390523;0.3561045591670997;0.8931627409434607;418.8933255024831
295;0;2;1;4;8;586.5093794617105;615.5336842653928;597.9313499510062;-286.25468973085526;0.36131164855347636;0.8994529125680616;421.84341599442087
296;0;2;1;4;9;576.6963129138537;605.720617717536;588.1182834031493;-281.34815645692686;0.361408180797755;0.8952746733149326;419.8838217847034
297;0;2;1;4;10;591.8216822983728;620.8459871020551;603.2436527876685;-288.9108411491864;0.3652292726403352;0.9017306069896422;422.9116546781422
298;0;2;1;4;11;588.1256942288053;617.1499990324876;599.5476647181009;-287.06284711440264;0.362429345347482;0.9000969549164451;422.1454718558128
299;0;2;1;4;12;569.4905383255627;598.514843129245;580.9125088148584;-277.74526916278137;0.35415421224602955;0.8923015880623832;418.4894448012577
300;0;2;2;0;8;498.57824944581733;515.163566476493;505.1050897254148;-245.28912472290867;0.3443960174062434;0.8676498440048748;406.92777683828626
301;0;2;2;0;9;498.57824944581733;515.163566476493;505.1050897254148;-245.28912472290867;0.3443960174062434;0.8676498440048748;406.92777683828626
302;0;2;2;0;10;498.57824944581733;515.163566476493;505.1050897254148;-245.28912472290867;0.3443960174062434;0.8676498440048748;406.92777683828626
303;0;2;2;0;11;498.57824944581733;515.163566476493;505.1050897254148;-245.28912472290867;0.3443960174062434;0.8676498440048748;406.92777683828626
304;0;2;2;0;12;498.57824944581733;515.163566476493;505.1050897254148;-245.28912472290867;0.3443960174062434;0.8676498440048748;406.92777683828626
305;0;2;2;1;8;500.59769487701004;521.3293411653545;508.7562452265069;-245.29884743850502;0.34448053239302723;0.8676623818812454;406.9336571023041
306;0;2;2;1;9;500.37359998086595;521.1052462692104;508.5321503303628;-245.18679999043297;0.34404277120748145;0.8675774369164257;406.8938179138037
307;0;2;2;1;10;500.17067011922325;520.9023164075677;508.3292204687201;-245.08533505961162;0.34371815074529655;0.867503329618961;406.85906159129274
308;0;2;2;1;11;500.2271142423941;520.9587605307386;508.385664591891;-245.11355712119706;0.34419036683880866;0.8675258368161879;406.86961746679214
309;0;2;2;1;12;485.50488245529544;506.23652874363995;493.6634328047923;-237.75244122764772;0.3398494510534311;0.8623311630129206;404.4333154530597
310;0;2;2;2;8;504.0280089606247;528.9059845066381;513.8182693800209;-246.01400448031234;0.3446632397442037;0.8682358578391132;407.2026173265441
