;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
2729;4;1;4;0;12;4591.868290033448;4633.352972992624;4608.1923498979295;-2285.934145016724;25.052387094942;1029.0198912484889;482610.3289955413
2730;4;1;4;1;8;4591.838267777954;4637.471419033048;4609.7947336288835;-2284.919133888977;24.973553146483773;1024.3627213407135;480426.1163087946
2731;4;1;4;1;9;4588.823433871332;4634.456585126426;4606.779899722262;-2283.411716935666;25.001263400649478;1017.2127891390527;477072.7981062157
2732;4;1;4;1;10;4590.846042268143;4636.479193523237;4608.802508119073;-2284.4230211340714;24.96320292004671;1023.1515910643275;479858.0962091696
2733;4;1;4;1;11;4603.6990821462705;4649.332233401365;4621.6555479972;-2290.8495410731352;25.333596557515662;1048.6501790012428;491816.9339515829
2734;4;1;4;1;12;4574.517867224588;4620.1510184796825;4592.474333075518;-2276.258933612294;24.36628143127197;989.4128048309808;464034.60546573
2735;4;1;4;2;8;4601.980405941322;4651.762025492333;4621.5692777787;-2288.990202970661;25.031989906631512;1040.556046389298;488020.7857565807
2736;4;1;4;2;9;4589.071165890599;4638.852785441612;4608.660037727977;-2282.5355829452997;24.752803044113318;1010.1853724882042;473776.9396969678
2737;4;1;4;2;10;4593.503485076538;4643.28510462755;4613.092356913916;-2284.751742538269;25.018951924616058;1024.3454048558647;480417.9948774006
2738;4;1;4;2;11;4589.675944208018;4639.45756375903;4609.264816045396;-2282.837972104009;24.85294593348255;1017.2828716262784;477105.6667927246
2739;4;1;4;2;12;4581.172874088095;4630.954493639107;4600.761745925473;-2278.5864370440477;24.519329729290103;1005.4914157740799;471575.47399804345
2740;4;1;4;3;8;4586.11119242058;4640.041280267509;4607.332470244406;-2280.05559621029;24.6199789819983;1007.2318549454147;472391.7399693995
2741;4;1;4;3;9;4589.940034374623;4643.870122221552;4611.161312198449;-2281.9700171873114;24.75401775651856;1009.2935610771733;473358.6801451943
2742;4;1;4;3;10;4587.0863422995735;4641.016430146503;4608.3076201234;-2280.5431711497868;24.859834799448095;1014.1754369604064;475648.2799344306
2743;4;1;4;3;11;4593.54283207799;4647.47291992492;4614.7641099018165;-2283.771416038995;24.79947103114877;1020.9384649501903;478820.14006163925
2744;4;1;4;3;12;4566.046873108798;4619.976960955727;4587.268150932624;-2270.023436554399;24.13077023984019;972.4245828641313;456067.1293632776
2745;4;1;4;4;8;4587.821411102023;4645.899967244871;4610.675094912297;-2279.9107055510117;24.65589208060951;1006.9523989320058;472260.67509911075
2746;4;1;4;4;9;4575.384656173491;4633.463212316338;4598.2383399837645;-2273.6923280867454;24.291501187666988;982.8871590377163;460974.07758868893
2747;4;1;4;4;10;4589.717147751428;4647.795703894275;4612.570831561701;-2280.858573875714;24.83839434326349;1014.214323498559;475666.51772082417
2748;4;1;4;4;11;4590.181488649663;4648.260044792511;4613.035172459937;-2281.0907443248316;24.805187409668875;1012.9408779923269;475069.27177840134
2749;4;1;4;4;12;4563.796666279002;4621.87522242185;4586.650350089276;-2267.898333139501;23.997409172230114;964.5932554701129;452394.23681548296
2750;4;2;0;0;8;4980.3989557796485;5005.276931325662;4990.1892161990445;-2484.1994778898243;38.09134861763358;2443.4605179196215;1145982.9829043024
2751;4;2;0;0;9;4980.3989557796485;5005.276931325662;4990.1892161990445;-2484.1994778898243;38.09134861763358;2443.4605179196215;1145982.9829043024
2752;4;2;0;0;10;4980.3989557796485;5005.276931325662;4990.1892161990445;-2484.1994778898243;38.09134861763358;2443.4605179196215;1145982.9829043024
2753;4;2;0;0;11;4980.3989557796485;5005.276931325662;4990.1892161990445;-2484.1994778898243;38.09134861763358;2443.4605179196215;1145982.9829043024
2754;4;2;0;0;12;4980.3989557796485;5005.276931325662;4990.1892161990445;-2484.1994778898243;38.09134861763358;2443.4605179196215;1145982.9829043024
2755;4;2;0;1;8;4968.61530411748;4997.639608921162;4980.037274606776;-2477.30765205874;37.5395712853443;2374.584266890079;1113680.0211714471
2756;4;2;0;1;9;4960.777204531095;4989.801509334777;4972.199175020391;-2473.3886022655474;37.61097497399789;2337.716994951626;1096389.2706323126
2757;4;2;0;1;10;4966.735741857041;4995.760046660723;4978.157712346337;-2476.3678709285205;37.56193279777585;2363.6364368567124;1108545.488885798
2758;4;2;0;1;11;4974.434344010314;5003.458648813996;4985.85631449961;-2480.217172005157;37.92823743972478;2402.525165120127;1126784.3024413395
2759;4;2;0;1;12;4882.128369913404;4911.152674717086;4893.5503404026995;-2434.064184956702;34.87249394503709;2000.2604493619804;938122.1507507688
2760;4;2;0;2;8;4952.811488794722;4985.982122856073;4965.865169353917;-2468.405744397361;37.51834349325144;2291.6750976642456;1074795.6208045313
2761;4;2;0;2;9;4925.481433164751;4958.652067226102;4938.535113723946;-2454.7407165823756;37.04780828286634;2173.1306828958673;1019198.2902781616
2762;4;2;0;2;10;4954.1039126177175;4987.274546679068;4967.157593176912;-2469.0519563088587;37.28471719424148;2294.4818244841626;1076111.9756830723
2763;4;2;0;2;11;4952.641775186039;4985.81240924739;4965.695455745234;-2468.3208875930195;37.3445094145263;2288.463350637659;1073289.311449062
2764;4;2;0;2;12;4842.193685316814;4875.3643193781645;4855.247365876008;-2413.096842658407;33.44070549359567;1843.8610914163141;864770.8518742514
2765;4;2;0;3;8;4884.307849679912;4921.624812998932;4898.993240309006;-2433.153924839956;34.58872280171013;1991.91439924545;934207.8532461161
2766;4;2;0;3;9;4905.434579524352;4942.751542843372;4920.119970153446;-2443.717289762176;36.323855729544334;2080.377318303761;975696.9622844639
2767;4;2;0;3;10;4935.260993176313;4972.577956495333;4949.946383805407;-2458.6304965881563;36.89616679856737;2201.7501820146736;1032620.8353648819
2768;4;2;0;3;11;4936.408334306103;4973.725297625123;4951.093724935197;-2459.2041671530515;36.38644858141546;2208.7781753850377;1035916.9642555828
2769;4;2;0;3;12;4820.6365831638905;4857.9535464829105;4835.321973792985;-2401.3182915819452;32.673213546949114;1759.745715868997;825320.7407425595
2770;4;2;0;4;8;4886.296803603274;4927.7600961799635;4902.613904302269;-2433.148401801637;34.58826468682577;1991.8590323101816;934181.8861534751
2771;4;2;0;4;9;4862.740127633941;4904.20342021063;4879.057228332935;-2421.3700638169703;34.517520695733786;1903.3904643625276;892690.1277860254
2772;4;2;0;4;10;4933.641265183847;4975.104557760536;4949.9583658828415;-2456.8206325919236;36.849395890789786;2188.1539157843276;1026244.1865028496
2773;4;2;0;4;11;4929.043384664949;4970.5066772416385;4945.360485363943;-2454.5216923324747;36.32526643788134;2166.856414774787;1016255.6585293751
2774;4;2;0;4;12;4811.101260299984;4852.564552876673;4827.418360998978;-2395.550630149992;32.13441204909177;1722.2240250019127;807723.0677258971
2775;4;2;1;0;8;4736.289578273505;4765.313883077187;4747.711548762801;-2361.1447891367525;29.842114300223333;1475.448444266718;691985.3203610908
2776;4;2;1;0;9;4736.289578273505;4765.313883077187;4747.711548762801;-2361.1447891367525;29.842114300223333;1475.448444266718;691985.3203610908
2777;4;2;1;0;10;4736.289578273505;4765.313883077187;4747.711548762801;-2361.1447891367525;29.842114300223333;1475.448444266718;691985.3203610908
2778;4;2;1;0;11;4736.289578273505;4765.313883077187;4747.711548762801;-2361.1447891367525;29.842114300223333;1475.448444266718;691985.3203610908
2779;4;2;1;0;12;4736.289578273505;4765.313883077187;4747.711548762801;-2361.1447891367525;29.842114300223333;1475.448444266718;691985.3203610908
2780;4;2;1;1;8;4734.25649124874;4767.427125310091;4747.310171807934;-2359.12824562437;29.78058448636495;1463.7594680394934;686503.1905105225
2781;4;2;1;1;9;4737.763777184513;4770.934411245864;4750.817457743708;-2360.8818885922565;29.866536007801077;1473.7659333752074;691196.2227529723
2782;4;2;1;1;10;4731.733818719458;4764.904452780809;4744.787499278653;-2357.866909359729;29.7481071080827;1454.6125167860976;682213.2703726798
2783;4;2;1;1;11;4732.61841059636;4765.789044657711;4745.672091155555;-2358.30920529818;29.567744417768996;1458.1112259510776;683854.1649710553
2784;4;2;1;1;12;4678.461028983305;4711.631663044656;4691.5147095425;-2331.2305144916527;27.77191992705409;1311.2231872965558;614963.6748420846
2785;4;2;1;2;8;4733.457417828395;4770.774381147415;4748.142808457489;-2357.7287089141973;29.818419764197742;1455.0697293241503;682427.7030530265
2786;4;2;1;2;9;4739.747367422246;4777.064330741266;4754.43275805134;-2360.873683711123;29.879001244166474;1473.5884301466263;691112.9737387677
2787;4;2;1;2;10;4731.059773338664;4768.376736657684;4745.745163967758;-2356.529886669332;29.750806672665842;1446.1715916510743;678254.4764843539
2788;4;2;1;2;11;4726.042945864094;4763.359909183114;4740.728336493188;-2354.021472932047;29.306543404248988;1432.8557071440075;672009.3266505395
2789;4;2;1;2;12;4644.613466400324;4681.930429719344;4659.298857029418;-2313.306733200162;26.64904364143081;1225.981837952163;574985.4819995645
2790;4;2;1;3;8;4681.499861185287;4722.963153761976;4697.81696188428;-2330.7499305926435;27.78718964084734;1311.597240990467;615139.1060245291
2791;4;2;1;3;9;4731.533851250434;4772.997143827123;4747.850951949427;-2355.766925625217;29.93041019464294;1443.390766888076;676950.2696705076
2792;4;2;1;3;10;4732.65692436131;4774.120216937999;4748.9740250603045;-2356.328462180655;29.786233685691624;1444.7555026116797;677590.3307248778
2793;4;2;1;3;11;4726.753646780554;4768.216939357243;4743.070747479547;-2353.376823390277;29.297647372019345;1428.9961113263266;670199.1762120472
2794;4;2;1;3;12;4622.83536362567;4664.298656202359;4639.152464324663;-2301.417681812835;26.298907114451;1171.6699592016091;549513.2108655546
2795;4;2;1;4;8;4683.498757226561;4729.108379060919;4701.447567995454;-2330.7493786132804;27.785708604497565;1311.5857162116574;615133.7009032674
2796;4;2;1;4;9;4678.575557002945;4724.185178837303;4696.524367771838;-2328.2877785014725;28.348479815762076;1299.6756730440186;609547.8906576447
2797;4;2;1;4;10;4734.618534078936;4780.228155913294;4752.567344847829;-2356.309267039468;29.803579684837917;1444.6419078098413;677537.0547628156
2798;4;2;1;4;11;4722.470319484745;4768.079941319103;4740.419130253638;-2350.2351597423726;29.080450608047936;1411.3474426538364;661921.9506046493
2799;4;2;1;4;12;4617.67538243653;4663.285004270888;4635.624193205423;-2297.837691218265;26.080897461457898;1156.7629781444239;542521.8367497348
2800;4;2;2;0;8;4688.564036587804;4721.734670649155;4701.617717146999;-2336.282018293902;28.214524831522;1332.0668474543875;624739.3514561077
2801;4;2;2;0;9;4688.564036587804;4721.734670649155;4701.617717146999;-2336.282018293902;28.214524831522;1332.0668474543875;624739.3514561077
2802;4;2;2;0;10;4688.564036587804;4721.734670649155;4701.617717146999;-2336.282018293902;28.214524831522;1332.0668474543875;624739.3514561077
2803;4;2;2;0;11;4688.564036587804;4721.734670649155;4701.617717146999;-2336.282018293902;28.214524831522;1332.0668474543875;624739.3514561077
2804;4;2;2;0;12;4688.564036587804;4721.734670649155;4701.617717146999;-2336.282018293902;28.214524831522;1332.0668474543875;624739.3514561077
2805;4;2;2;1;8;4775.632099513341;4812.949062832361;4790.317490142435;-2378.8160497566705;30.90480179498948;1581.3753931253095;741665.0593757702
2806;4;2;2;1;9;4770.672541066893;4807.989504385913;4785.357931695988;-2376.3362705334466;30.685767082444947;1567.2023138427148;735017.8851922333
2807;4;2;2;1;10;4778.162953060914;4815.479916379934;4792.848343690009;-2380.081476530457;30.994055236087206;1587.1238829315082;744361.1010948773
2808;4;2;2;1;11;4778.7012112370385;4816.0181745560585;4793.386601866133;-2380.3506056185192;30.89750414448461;1589.4486606154696;745451.4218286553
2809;4;2;2;1;12;4688.314856155285;4725.631819474305;4703.00024678438;-2335.1574280776426;27.88507398409942;1335.5761870843994;626385.2317425833
2810;4;2;2;2;8;4761.979072284714;4803.442364861403;4778.296172983708;-2370.989536142357;30.693090294406645;1533.936917939236;719416.4145135017
2811;4;2;2;2;9;4756.049042124609;4797.512334701298;4772.366142823603;-2368.0245210623043;30.36981561598831;1518.5274998229604;712189.3974169685
2812;4;2;2;2;10;4766.750193667889;4808.213486244578;4783.067294366883;-2373.3750968339446;30.605087741060423;1545.603713123442;724888.1414548943
2813;4;2;2;2;11;4761.528546402509;4802.991838979198;4777.845647101503;-2370.7642732012546;30.46564378594226;1530.63360037996;717867.1585782012
2814;4;2;2;2;12;4652.070103880892;4693.533396457581;4668.387204579885;-2316.035051940446;26.840398077261273;1242.9444936425698;582940.9675183652
2815;4;2;2;3;8;4700.688477973079;4746.298099807437;4718.637288741972;-2339.3442389865395;28.252840495476253;1360.423464795064;638038.6049888851
2816;4;2;2;3;9;4739.562439033203;4785.172060867561;4757.511249802096;-2358.7812195166016;29.979826373283736;1465.71731681327;687421.4215854236
2817;4;2;2;3;10;4761.251975274132;4806.86159710849;4779.200786043025;-2369.625987637066;30.55420945280175;1523.9714078662546;714742.5902892734
2818;4;2;2;3;11;4754.723825550231;4800.333447384589;4772.672636319124;-2366.3619127751153;30.22480800062053;1506.2265024068731;706420.2296288235
2819;4;2;2;3;12;4634.371929717788;4679.981551552146;4652.320740486681;-2306.185964858894;26.411869024471226;1196.3365669310663;561081.84989067
2820;4;2;2;4;8;4702.726462269444;4752.48241336147;4722.306983108237;-2339.363231134722;28.246245599099126;1360.175857111336;637922.4769852166
2821;4;2;2;4;9;4692.38511018341;4742.141061275436;4711.965631022203;-2334.192555091705;28.594116086935877;1333.7202536971279;625514.798983953
2822;4;2;2;4;10;4760.150138324824;4809.906089416851;4779.730659163617;-2368.075069162412;30.482903404749337;1515.9074039197046;710960.5724383414
2823;4;2;2;4;11;4747.897977772446;4797.653928864473;4767.478498611239;-2361.948988886223;29.987287856517717;1479.4979571516876;693884.5419041415
2824;4;2;2;4;12;4628.459551126995;4678.215502219022;4648.040071965788;-2302.2297755634977;26.246367309814616;1179.1422931796565;553017.7355012589
2825;4;2;3;0;8;4684.296354298948;4721.613317617968;4698.981744928043;-2333.148177149474;27.88649011081788;1315.8157574111688;617117.5902258381
2826;4;2;3;0;9;4684.296354298948;4721.613317617968;4698.981744928043;-2333.148177149474;27.88649011081788;1315.8157574111688;617117.5902258381
2827;4;2;3;0;10;4684.296354298948;4721.613317617968;4698.981744928043;-2333.148177149474;27.88649011081788;1315.8157574111688;617117.5902258381
2828;4;2;3;0;11;4684.296354298948;4721.613317617968;4698.981744928043;-2333.148177149474;27.88649011081788;1315.8157574111688;617117.5902258381
2829;4;2;3;0;12;4684.296354298948;4721.613317617968;4698.981744928043;-2333.148177149474;27.88649011081788;1315.8157574111688;617117.5902258381
2830;4;2;3;1;8;4679.829132953;4721.292425529689;4696.146233651994;-2329.9145664765;27.820887163861652;1300.5380650494012;609952.3525081691
2831;4;2;3;1;9;4781.63174847886;4823.095041055549;4797.948849177854;-2380.81587423943;30.95836602110553;1597.3645362394057;749163.9674962813
2832;4;2;3;1;10;4692.74064383264;4734.203936409329;4709.057744531634;-2336.37032191632;28.07459359870827;1321.7854197693475;619917.361871824
2833;4;2;3;1;11;4679.066159686587;4720.529452263276;4695.383260385581;-2329.5330798432933;27.51964939396265;1295.483735850739;607581.8721139967
2834;4;2;3;1;12;4630.476277387791;4671.93956996448;4646.793378086784;-2305.2381386938955;25.93467063013076;1179.8728823187923;553360.3818075137
2835;4;2;3;2;8;4683.610073418762;4729.21969525312;4701.558884187655;-2330.805036709381;27.726596176139306;1302.1729803695148;610719.1277933024
2836;4;2;3;2;9;4697.575339083409;4743.184960917767;4715.524149852302;-2337.7876695417044;27.920593014372198;1311.7703931716687;615220.3143975126
2837;4;2;3;2;10;4679.518214158685;4725.127835993043;4697.467024927578;-2328.7591070793424;27.701303686701163;1291.69444695409;605804.6956214681
2838;4;2;3;2;11;4673.139112683072;4718.74873451743;4691.087923451965;-2325.569556341536;27.497790157187108;1276.4340592867507;598647.5738054861
2839;4;2;3;2;12;4608.4602528862015;4654.06987472056;4626.4090636550945;-2293.2301264431007;25.55737090721357;1131.9397048777955;530879.7215876861
2840;4;2;3;3;8;4641.969040948573;4691.724992040599;4661.549561787366;-2308.9845204742865;26.42761731326889;1195.1898144619986;560544.0229826773
2841;4;2;3;3;9;4678.844330172949;4728.600281264976;4698.424851011742;-2327.4221650864747;27.735279410212478;1286.3316451888504;603289.5415935708
2842;4;2;3;3;10;4678.376119403469;4728.132070495495;4697.9566402422615;-2327.1880597017343;27.799634812166207;1283.78376844081;602094.5873987399
2843;4;2;3;3;11;4670.309068206939;4720.065019298965;4689.889589045732;-2323.1545341034694;27.453174823542998;1264.9202099509462;593247.5784669938
2844;4;2;3;3;12;4586.344177747313;4636.100128839339;4605.9246985861055;-2281.1720888736563;24.897187560164127;1081.0713430876426;507022.4599081044
2845;4;2;3;4;8;4651.714956436786;4705.617236786482;4672.927187345478;-2312.857478218393;26.33915211157647;1202.7273949451776;564079.1482292883
2846;4;2;3;4;9;4633.15083426753;4687.053114617225;4654.363065176221;-2303.575417133765;26.45165307379673;1178.1713842481254;552562.3792123708
2847;4;2;3;4;10;4684.120584879399;4738.022865229094;4705.332815788091;-2329.0602924396994;28.04169774144574;1291.4360894542247;605683.5259540314
2848;4;2;3;4;11;4669.948914245903;4723.851194595599;4691.161145154595;-2321.9744571229517;27.36094623869046;1256.1308536447764;589125.3703594002
2849;4;2;3;4;12;4581.767839489326;4635.670119839022;4602.980070398018;-2277.883919744663;24.66746611097714;1067.496571542661;500655.8920535081
2850;4;2;4;0;8;4685.883217020615;4727.346509597304;4702.200317719609;-2332.9416085103076;28.03031867002425;1313.307560343816;615941.2458012498
2851;4;2;4;0;9;4685.883217020615;4727.346509597304;4702.200317719609;-2332.9416085103076;28.03031867002425;1313.307560343816;615941.2458012498
2852;4;2;4;0;10;4685.883217020615;4727.346509597304;4702.200317719609;-2332.9416085103076;28.03031867002425;1313.307560343816;615941.2458012498
2853;4;2;4;0;11;4685.883217020615;4727.346509597304;4702.200317719609;-2332.9416085103076;28.03031867002425;1313.307560343816;615941.2458012498
2854;4;2;4;0;12;4685.883217020615;4727.346509597304;4702.200317719609;-2332.9416085103076;28.03031867002425;1313.307560343816;615941.2458012498
2855;4;2;4;1;8;4693.155357945619;4738.764979779977;4711.104168714512;-2335.5776789728093;28.182343271614062;1316.1816427480132;617289.1904488183
2856;4;2;4;1;9;4691.5636613306015;4737.17328316496;4709.5124720994945;-2334.7818306653007;27.835951129851914;1306.5455062954338;612769.8424525585
2857;4;2;4;1;10;4686.043275458456;4731.6528972928145;4703.992086227349;-2332.021637729228;27.870149283363173;1296.5799827428993;608096.0119064198
2858;4;2;4;1;11;4692.751828732124;4738.361450566482;4710.700639501017;-2335.375914366062;27.95223147736602;1309.774515276558;614284.2476647057
2859;4;2;4;1;12;4635.7184571864855;4681.328079020844;4653.6672679553785;-2306.8592285932427;26.1627196222487;1193.3208504815111;559667.4788758287
2860;4;2;4;2;8;4681.2617772460935;4731.01772833812;4700.842298084886;-2328.6308886230468;27.79049965432544;1289.0430897212023;604561.2090792438
2861;4;2;4;2;9;4682.928789590692;4732.684740682718;4702.509310429485;-2329.464394795346;27.9858271247996;1297.718057354516;608629.768899268
2862;4;2;4;2;10;4686.267913862906;4736.023864954933;4705.848434701699;-2331.133956931453;28.08021420077795;1296.4121640261474;608017.3049282631
2863;4;2;4;2;11;4678.501260758405;4728.257211850431;4698.081781597198;-2327.2506303792024;27.577187606973002;1273.6943108476246;597362.631787536
2864;4;2;4;2;12;4598.419326611263;4648.17527770329;4617.999847450056;-2287.2096633056317;25.244553896744954;1105.2328063811524;518354.1861927604
2865;4;2;4;3;8;4638.770465703046;4692.672746052742;4659.982696611738;-2306.385232851523;26.376158819695895;1188.857892714931;557574.3516833027
2866;4;2;4;3;9;4676.197856687167;4730.100137036862;4697.410087595858;-2325.0989283435833;27.604085671163975;1268.7058189714185;595023.0290975953
2867;4;2;4;3;10;4671.926463788914;4725.828744138609;4693.138694697605;-2322.963231894457;27.62536866815647;1261.8250209539183;591795.9348273877
2868;4;2;4;3;11;4669.91250293349;4723.8147832831855;4691.124733842182;-2321.956251466745;27.558282656346655;1248.888969583613;585728.9267347145
2869;4;2;4;3;12;4577.7011609878855;4631.603441337581;4598.913391896577;-2275.8505804939427;24.68172326431785;1057.8596727137353;496136.1865027419
2870;4;2;4;4;8;4642.5909747697715;4700.639584377136;4665.434915748363;-2307.2954873848857;26.30909343267752;1191.0433804323898;558599.3454227909
2871;4;2;4;4;9;4639.642071905225;4697.690681512589;4662.486012883816;-2305.8210359526124;26.150861481260623;1163.3268993646323;545600.3158020126
2872;4;2;4;4;10;4671.9621314830965;4730.010741090461;4694.806072461688;-2321.9810657415483;27.564338492410208;1258.4834603966876;590228.7429260465
2873;4;2;4;4;11;4666.22445190683;4724.2730615141945;4689.068392885421;-2319.112225953415;27.352068613743466;1229.567304009051;576667.0655802449
2874;4;2;4;4;12;4583.18179725228;4641.230406859645;4606.025738230872;-2277.59089862614;24.654808958649063;1053.5400667288993;494110.2912958538
2875;4;3;0;0;8;5264.781913133746;5289.647026938499;5274.567987645065;-2626.390956566873;53.17634671688576;4630.360602130778;2171639.122399335
2876;4;3;0;0;9;5264.781913133746;5289.647026938499;5274.567987645065;-2626.390956566873;53.17634671688576;4630.360602130778;2171639.122399335
2877;4;3;0;0;10;5264.781913133746;5289.647026938499;5274.567987645065;-2626.390956566873;53.17634671688576;4630.360602130778;2171639.122399335
2878;4;3;0;0;11;5264.781913133746;5289.647026938499;5274.567987645065;-2626.390956566873;53.17634671688576;4630.360602130778;2171639.122399335
2879;4;3;0;0;12;5264.781913133746;5289.647026938499;5274.567987645065;-2626.390956566873;53.17634671688576;4630.360602130778;2171639.122399335
2880;4;3;0;1;8;5246.984688257782;5275.993987696662;5258.4017751876545;-2616.492344128891;52.45720976939145;4447.753410964464;2085996.3497423334
2881;4;3;0;1;9;5219.94686373168;5248.95616317056;5231.363950661553;-2602.97343186584;51.35318599434903;4226.948512051514;1982438.85215216
2882;4;3;0;1;10;5243.789420646479;5272.798720085359;5255.206507576351;-2614.8947103232395;51.80741650747178;4418.917864180105;2072472.4783004695
2883;4;3;0;1;11;5255.600728470399;5284.610027909279;5267.0178154002715;-2620.8003642351996;52.596225702475444;4527.993553909718;2123628.9767836574
2884;4;3;0;1;12;5142.461110922675;5171.470410361555;5153.878197852548;-2564.2305554613376;46.28356812563847;3637.0562309723878;1705779.37232605
2885;4;3;0;2;8;5222.892363038407;5256.045848111412;5235.940462386832;-2603.4461815192035;51.280613067301594;4228.8746128384455;1983342.193421231
2886;4;3;0;2;9;5173.988458822191;5207.141943895196;5187.036558170616;-2578.9942294110956;48.33802800539942;3853.677935043362;1807374.951535337
2887;4;3;0;2;10;5219.36854080541;5252.522025878415;5232.416640153835;-2601.684270402705;50.67788310636125;4198.946615162521;1969305.9625112223
2888;4;3;0;2;11;5223.668328472968;5256.821813545973;5236.716427821393;-2603.834164236484;51.548094954462286;4238.080704382671;1987659.8503554724
2889;4;3;0;2;12;5104.613682190882;5137.767167263887;5117.661781539307;-2544.306841095441;44.84593416714262;3368.666438649933;1579904.5597268185
2890;4;3;0;3;8;5153.714447505794;5191.012118212925;5168.393559272772;-2567.857223752897;47.17639983628066;3681.976655139727;1726847.0512605319
2891;4;3;0;3;9;5156.359251358275;5193.656922065406;5171.038363125253;-2569.1796256791376;47.37811673174248;3706.6344752546984;1738411.5688944536
2892;4;3;0;3;10;5189.061992962142;5226.359663669273;5203.74110472912;-2585.530996481071;48.836880179834175;3946.4017624862527;1850862.4266060526
2893;4;3;0;3;11;5201.1850004413645;5238.482671148496;5215.864112208343;-2591.5925002206823;50.144665857752365;4045.4600867084177;1897320.780666248
2894;4;3;0;3;12;5086.168626249322;5123.466296956453;5100.8477380163;-2534.084313124661;44.320867681824815;3237.702689784065;1518482.5615087266
2895;4;3;0;4;8;5155.301003417868;5196.742859759124;5171.6111276034;-2567.650501708934;47.216540080925796;3679.3700706475033;1725624.563133679
2896;4;3;0;4;9;5121.797534662076;5163.2393910033325;5138.107658847608;-2550.898767331038;45.95469898587031;3452.6909431792483;1619312.0523510675
2897;4;3;0;4;10;5187.68309281455;5229.1249491558065;5203.993217000082;-2583.841546407275;48.723960032045404;3924.492281281192;1840586.879920879
2898;4;3;0;4;11;5194.701146218323;5236.143002559579;5211.011270403855;-2587.3505731091614;49.61855957916371;3979.614640488984;1866439.2663893336
2899;4;3;0;4;12;5073.394333769618;5114.836190110875;5089.70445795515;-2526.697166884809;43.76138047078241;3150.6715324991414;1477664.9487420972
2900;4;3;1;0;8;4981.417904807171;5010.427204246051;4992.834991737043;-2483.7089524035855;38.87637212106454;2590.81297329316;1215091.284474492
2901;4;3;1;0;9;4981.417904807171;5010.427204246051;4992.834991737043;-2483.7089524035855;38.87637212106454;2590.81297329316;1215091.284474492
2902;4;3;1;0;10;4981.417904807171;5010.427204246051;4992.834991737043;-2483.7089524035855;38.87637212106454;2590.81297329316;1215091.284474492
2903;4;3;1;0;11;4981.417904807171;5010.427204246051;4992.834991737043;-2483.7089524035855;38.87637212106454;2590.81297329316;1215091.284474492
2904;4;3;1;0;12;4981.417904807171;5010.427204246051;4992.834991737043;-2483.7089524035855;38.87637212106454;2590.81297329316;1215091.284474492
2905;4;3;1;1;8;4970.044501975459;5003.197987048464;4983.092601323884;-2477.0222509877294;38.37245649827558;2525.1911239222395;1184314.6371195302
2906;4;3;1;1;9;4962.496505063621;4995.649990136626;4975.544604412046;-2473.2482525318105;38.58025355800207;2498.571201199057;1171829.8933623577
2907;4;3;1;1;10;4968.11355908208;5001.267044155085;4981.161658430506;-2476.05677954104;38.49733738020621;2513.7488119699738;1178948.1928139178
2908;4;3;1;1;11;4975.19558051451;5008.349065587515;4988.243679862935;-2479.597790257255;38.73419077936142;2547.4294117803997;1194744.3941250076
2909;4;3;1;1;12;4882.100180515727;4915.253665588732;4895.148279864152;-2433.0500902578633;35.68798355218969;2162.11712708807;1014032.9326043047
2910;4;3;1;2;8;4954.890855075977;4992.188525783108;4969.569966842955;-2468.4454275379885;38.37745905906469;2447.157736472268;1147716.9784054938
2911;4;3;1;2;9;4926.814101911578;4964.111772618709;4941.4932136785565;-2454.407050955789;38.05521817612116;2341.286906318599;1098063.559063423
2912;4;3;1;2;10;4955.937398248414;4993.235068955545;4970.616510015392;-2468.968699124207;38.27964093194412;2449.2209976954737;1148684.647919177
2913;4;3;1;2;11;4953.850557400324;4991.148228107455;4968.529669167302;-2467.925278700162;38.23312371008416;2440.920060001784;1144791.5081408366
2914;4;3;1;2;12;4841.546286539964;4878.843957247095;4856.225398306942;-2411.773143269982;34.220518126058884;2004.267584175087;940001.4969781158
2915;4;3;1;3;8;4885.772361370736;4927.214217711992;4902.082485556268;-2432.886180685368;35.41402453002175;2153.405633878892;1009947.2422892002
2916;4;3;1;3;9;4907.231568620203;4948.673424961459;4923.541692805735;-2443.6157843101014;37.344032936709326;2248.963050961901;1054763.6709011316
2917;4;3;1;3;10;4936.811287241229;4978.253143582486;4953.121411426761;-2458.4056436206147;37.855971544066435;2359.4417944954903;1106578.201618385
2918;4;3;1;3;11;4938.101210549137;4979.543066890394;4954.411334734669;-2459.0506052745686;37.32162528670032;2368.2418644945205;1110705.4344479302
2919;4;3;1;3;12;4819.636734710846;4861.078591052103;4835.946858896378;-2399.818367355423;33.443389488721174;1918.9968670251305;900009.5306347862
2920;4;3;1;4;8;4887.748689441656;4933.334731417038;4905.689826045741;-2432.874344720828;35.41738768794007;2153.3611391084823;1009926.3742418783
2921;4;3;1;4;9;4863.93709343626;4909.523135411641;4881.8782300403445;-2420.96854671813;35.53366942748928;2070.609088444815;971115.6624806181
2922;4;3;1;4;10;4935.4319845878235;4981.018026563205;4953.3731211919085;-2456.7159922939118;37.754282365927295;2349.4703530904626;1101901.595599427
2923;4;3;1;4;11;4931.049705837784;4976.635747813166;4948.990842441869;-2454.524852918892;37.20399857672554;2329.654534860233;1092607.9768494493
