,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
37,0,0,1,2,10,5093.412502312904,5114.144148601248,5101.571052662401,-2541.706251156452,44.613795743381644,3125.7335035042324,1459717.5461364766
38,0,0,1,2,11,5057.887692495366,5078.61933878371,5066.046242844863,-2523.943846247683,43.056665661224734,2895.653550400265,1352270.2080369238
39,0,0,1,2,12,5015.448733393303,5036.1803796816475,5023.6072837428,-2502.7243666966515,40.49147483472174,2642.089356830643,1233855.7296399102
40,0,0,1,3,8,5060.035448089249,5084.913423635263,5069.825708508645,-2524.0177240446246,42.43961788141157,2892.899930541957,1350984.267563094
41,0,0,1,3,9,5094.067014235503,5118.944989781517,5103.857274654899,-2541.0335071177515,44.428998114007285,3116.3920462222814,1455355.0855858054
42,0,0,1,3,10,5089.288313933566,5114.16628947958,5099.078574352962,-2538.644156966783,44.31239107318656,3083.9421925332827,1440201.003913043
43,0,0,1,3,11,5059.595672245001,5084.473647791015,5069.385932664397,-2523.7978361225005,43.087068383666676,2893.7855857145514,1351397.8685286955
44,0,0,1,3,12,4990.0049755584705,5014.882951104484,4999.7952359778665,-2489.0024877792353,38.9490764065629,2486.5877146692706,1161236.4627505494
45,0,0,1,4,8,5060.404822365835,5089.4291271695165,5071.82679285513,-2523.2024111829173,42.41645596150454,2882.440821473726,1346099.86362823
46,0,0,1,4,9,5039.966948450376,5068.9912532540575,5051.388918939671,-2512.983474225188,41.41504866779115,2753.3223704198303,1285801.5469860607
47,0,0,1,4,10,5086.584230500198,5115.60853530388,5098.006200989494,-2536.292115250099,43.98182646991484,3051.7499666649537,1425167.2344325334
48,0,0,1,4,11,5049.663277226547,5078.687582030228,5061.085247715842,-2517.8316386132733,42.143838839881994,2817.6373115095703,1315836.6244749692
49,0,0,1,4,12,4990.5917445121795,5019.616049315861,5002.013715001475,-2488.2958722560898,38.8162863843472,2478.890773018899,1157641.9909998258
50,0,0,2,0,8,5075.770949529452,5092.356266560128,5082.297789809049,-2533.885474764726,44.00622885105526,3024.4221132248786,1412405.1268760182
51,0,0,2,0,9,5075.770949529452,5092.356266560128,5082.297789809049,-2533.885474764726,44.00622885105526,3024.4221132248786,1412405.1268760182
52,0,0,2,0,10,5075.770949529452,5092.356266560128,5082.297789809049,-2533.885474764726,44.00622885105526,3024.4221132248786,1412405.1268760182
53,0,0,2,0,11,5075.770949529452,5092.356266560128,5082.297789809049,-2533.885474764726,44.00622885105526,3024.4221132248786,1412405.1268760182
54,0,0,2,0,12,5075.770949529452,5092.356266560128,5082.297789809049,-2533.885474764726,44.00622885105526,3024.4221132248786,1412405.1268760182
55,0,0,2,1,8,5075.061455223478,5095.793101511823,5083.220005572975,-2532.530727611739,44.08130492761449,3006.8720267740123,1404209.2365034637
56,0,0,2,1,9,5077.725140402592,5098.4567866909365,5085.883690752089,-2533.862570201296,44.01120511111884,3024.119815565925,1412263.953869287
57,0,0,2,1,10,5077.764566117283,5098.496212405627,5085.92311646678,-2533.8822830586414,44.00204549598535,3024.376766896486,1412383.950140659
58,0,0,2,1,11,5048.79235249183,5069.523998780174,5056.950902841327,-2519.396176245915,42.77744377872933,2840.9075707254665,1326703.8355287928
59,0,0,2,1,12,5017.5915133122,5038.323159600544,5025.750063661697,-2503.7957566561,41.22695077704188,2656.7467414621224,1240700.7282628112
60,0,0,2,2,8,5074.52322880728,5099.401204353294,5084.313489226676,-2531.26161440364,43.84351175573301,2990.391838660308,1396512.988654364
61,0,0,2,2,9,5076.901820383882,5101.779795929896,5086.692080803278,-2532.450910191941,43.80466677926438,3005.604212689974,1403617.1673262178
62,0,0,2,2,10,5075.884905013146,5100.762880559159,5085.675165432542,-2531.942452506573,44.008283277121976,2998.9524627753285,1400510.8001160785
63,0,0,2,2,11,5049.8277280923685,5074.705703638382,5059.617988511764,-2518.9138640461842,42.848764222257664,2834.958232599323,1323925.4946238839
64,0,0,2,2,12,5006.361860976196,5031.23983652221,5016.152121395592,-2497.180930488098,40.128102746671836,2581.2667762329784,1205451.5845008008
65,0,0,2,3,8,5048.455806141552,5077.480110945234,5059.877776630848,-2517.227903070776,42.07488650029343,2811.870951059041,1313143.7341445722
66,0,0,2,3,9,5074.38435335005,5103.408658153732,5085.806323839346,-2530.192176675025,43.4544081311293,2975.978036065145,1389781.7428424226
67,0,0,2,3,10,5074.052844252884,5103.077149056566,5085.47481474218,-2530.026422126442,43.8056158357313,2973.791820579818,1388760.7802107749
68,0,0,2,3,11,5051.802805686828,5080.82711049051,5063.224776176124,-2518.901402843414,42.82846445905392,2834.8138508770735,1323858.0683595934
69,0,0,2,3,12,4983.100364737554,5012.124669541236,4994.5223352268495,-2484.550182368777,38.956375745130444,2441.182084641621,1140032.033527637
70,0,0,2,4,8,5049.322918908143,5082.493552969494,5062.376599467338,-2516.6614594540715,42.05383914569778,2804.8120087719176,1309847.2080964856
71,0,0,2,4,9,5029.498041301366,5062.668675362717,5042.551721860561,-2506.749020650683,40.995623243295434,2683.8233446310755,1253345.5019427123
72,0,0,2,4,10,5072.982590590953,5106.153224652304,5086.0362711501475,-2528.4912952954764,43.5395398339905,2953.451054549296,1379261.6424745212
73,0,0,2,4,11,5042.091111247694,5075.261745309045,5055.144791806889,-2513.045555623847,41.78627425699741,2761.6639226062257,1289697.0518571073
74,0,0,2,4,12,4984.178072776914,5017.348706838265,4997.231753336108,-2484.089036388457,38.86429435016314,2436.064075869235,1137641.9234309327
75,0,0,3,0,8,5077.637041804392,5098.368688092736,5085.795592153889,-2533.818520902196,44.00676711832332,3023.5096335790786,1411978.9988814297
76,0,0,3,0,9,5077.637041804392,5098.368688092736,5085.795592153889,-2533.818520902196,44.00676711832332,3023.5096335790786,1411978.9988814297
77,0,0,3,0,10,5077.637041804392,5098.368688092736,5085.795592153889,-2533.818520902196,44.00676711832332,3023.5096335790786,1411978.9988814297
78,0,0,3,0,11,5077.637041804392,5098.368688092736,5085.795592153889,-2533.818520902196,44.00676711832332,3023.5096335790786,1411978.9988814297
79,0,0,3,0,12,5077.637041804392,5098.368688092736,5085.795592153889,-2533.818520902196,44.00676711832332,3023.5096335790786,1411978.9988814297
80,0,0,3,1,8,5076.867304560743,5101.745280106757,5086.657564980139,-2532.4336522803715,44.09763100207623,3005.5732104883646,1403602.6892980663
81,0,0,3,1,9,5079.614841537888,5104.492817083902,5089.405101957284,-2533.807420768944,44.01117971425834,3023.365499103689,1411911.6880814228
82,0,0,3,1,10,5079.601663713004,5104.479639259018,5089.3919241324,-2533.800831856502,43.99606103813459,3023.262743102449,1411863.7010288436
83,0,0,3,1,11,5049.898012814133,5074.775988360147,5059.688273233529,-2518.9490064070665,42.752256105463864,2835.3152110755454,1324092.2035722798
84,0,0,3,1,12,5018.945848462928,5043.823824008941,5028.736108882324,-2503.472924231464,41.25391587604908,2652.9253345667503,1238916.1312426724
85,0,0,3,2,8,5076.060919591401,5105.085224395083,5087.482890080697,-2531.0304597957006,43.8279520710788,2987.3412983671465,1395088.3863374575
86,0,0,3,2,9,5078.652186584495,5107.676491388177,5090.074157073791,-2532.3260932922476,43.80757812159527,3003.9204612684985,1402830.8554123887
87,0,0,3,2,10,5077.635494380758,5106.65979918444,5089.057464870054,-2531.817747190379,44.01676875583339,2997.2729679241656,1399726.4760205853
88,0,0,3,2,11,5051.046282496531,5080.0705873002125,5062.468252985826,-2518.5231412482653,42.79532517915246,2830.0821451628585,1321648.361791055
89,0,0,3,2,12,5007.583172164327,5036.607476968009,5019.005142653623,-2496.7915860821636,40.06610187420687,2576.7716399299293,1203352.355847277
90,0,0,3,3,8,5049.547896851866,5082.718530913217,5062.601577411061,-2516.773948425933,42.09534961558445,2806.3313536913947,1310556.7421738813
91,0,0,3,3,9,5076.381472485877,5109.552106547228,5089.435153045071,-2530.1907362429383,43.458295363074754,2975.959139372609,1389772.9180870084
92,0,0,3,3,10,5075.459949357131,5108.630583418482,5088.513629916326,-2529.7299746785657,43.82544134480113,2969.8280339843527,1386909.6918706927
