,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
735,1,0,4,2,8,1193.9761685686385,1231.4270344638942,1208.7050781068494,-587.9880842843193,1.420004646691544,120.895067626072,57304.26205475813
736,1,0,4,2,9,758.4452692715673,795.896135166823,773.1741788097781,-370.22263463578366,0.463771076083318,0.6478834434903891,307.0967522144444
737,1,0,4,2,10,586.7383870112419,624.1892529064976,601.4672965494527,-284.36919350562096,0.33993492908702644,0.22956425931134472,108.81345891357739
738,1,0,4,2,11,630.0022273307845,667.4530932260402,644.7311368689953,-306.00111366539227,0.3500928870766706,0.19129725836002892,90.67490046265371
739,1,0,4,2,12,730.0068480660385,767.4577139612942,744.7357576042493,-356.00342403301926,0.3939511698854918,0.24990249003346782,118.45378027586375
740,1,0,4,3,8,658.2243962697364,699.8364694866872,674.5898513121929,-319.1121981348682,0.3783862033735051,0.25964642142987404,123.07240375776028
741,1,0,4,3,9,564.7260495267252,606.338122743676,581.0915045691817,-272.3630247633626,0.3324204433978402,0.17178465028623535,81.42592423567555
742,1,0,4,3,10,547.9018343400344,589.5139075569851,564.2672893824908,-263.9509171700172,0.3124580779224941,0.16275553554100394,77.14612384643587
743,1,0,4,3,11,540.9286940782813,582.5407672952321,557.2941491207378,-260.46434703914065,0.3211388450812664,0.16064094572446302,76.14380827339548
744,1,0,4,3,12,435.4407844410965,477.0528576580473,451.80623948355304,-207.72039222054826,0.2846115829381765,0.15873772720565574,75.24168269548082
745,1,0,4,4,8,603.7411964422743,649.5144769809201,621.7431969889764,-290.87059822113713,0.34595168383250996,0.19781492278789947,93.76427340146435
746,1,0,4,4,9,468.17164305397165,513.9449235926174,486.1736436006738,-223.08582152698582,0.29706735755776675,0.14423063345187298,68.36532025618779
747,1,0,4,4,10,787.2412997718222,833.0145803104681,805.2433003185243,-382.6206498859111,0.47649176172379876,1.521218573626859,721.0576038991312
748,1,0,4,4,11,538.5141636042183,584.2874441428642,556.5161641509204,-258.25708180210916,0.31645571475474354,0.15552209417392632,73.71747263844108
749,1,0,4,4,12,418.13978144657744,463.9130619852233,436.1417819932796,-198.06989072328872,0.2648322358754551,0.11899881927768376,56.4054403376221
750,1,1,0,0,8,384.96649452204576,397.44378068752155,389.87407400750976,-189.48324726102288,0.3164862408189384,0.6370319228029536,301.95313140860003
751,1,1,0,0,9,384.96649452204576,397.44378068752155,389.87407400750976,-189.48324726102288,0.3164862408189384,0.6370319228029536,301.95313140860003
752,1,1,0,0,10,384.96649452204576,397.44378068752155,389.87407400750976,-189.48324726102288,0.3164862408189384,0.6370319228029536,301.95313140860003
753,1,1,0,0,11,384.96649452204576,397.44378068752155,389.87407400750976,-189.48324726102288,0.3164862408189384,0.6370319228029536,301.95313140860003
754,1,1,0,0,12,384.96649452204576,397.44378068752155,389.87407400750976,-189.48324726102288,0.3164862408189384,0.6370319228029536,301.95313140860003
755,1,1,0,1,8,386.1766937149656,402.81307526893335,392.7201330289176,-189.0883468574828,0.3162495917637373,0.6368201833473721,301.8527669066544
756,1,1,0,1,9,386.9653533286563,403.60173488262404,393.5087926426083,-189.48267666432815,0.31650589201362456,0.6370315245373899,301.9529426307228
757,1,1,0,1,10,383.60956279282334,400.2459443467911,390.1530021067753,-187.80478139641167,0.3152691344768759,0.6361239040695627,301.5227305289727
758,1,1,0,1,11,383.1584865140154,399.79486806798315,389.7019258279674,-187.5792432570077,0.3148343319295709,0.6360010597891104,301.46450234003834
759,1,1,0,1,12,360.7020795447314,377.33846109869916,367.2455188586834,-176.3510397723657,0.3077450494316892,0.630135589724764,298.68426952953814
760,1,1,0,2,8,386.7549732724772,407.55045021493686,394.93427241491713,-188.3774866362386,0.3158464178361393,0.6364382715921376,301.6717407346732
761,1,1,0,2,9,349.3987304599907,370.1942074024504,357.57802960243066,-169.69936522999535,0.30156403894702577,0.6267395064071406,297.07452603698465
762,1,1,0,2,10,385.4011233223508,406.1966002648105,393.5804224647908,-187.7005616611754,0.31572981954481566,0.6360695811569363,301.49698146838784
763,1,1,0,2,11,382.63686037030084,403.4323373127605,390.8161595127408,-186.31843018515042,0.3150844451925743,0.6353132939357539,301.13850132554734
764,1,1,0,2,12,353.222321355659,374.0177982981187,361.40162049809896,-171.6111606778295,0.3053428056428424,0.6276803882110249,297.5205040120258
765,1,1,0,3,8,373.15720434305194,398.1117766740035,382.97236331397994,-180.57860217152597,0.31158260923135833,0.6322098512287786,299.66746948244105
766,1,1,0,3,9,351.2901866768028,376.2447590077544,361.1053456477308,-169.6450933384014,0.30172881769595983,0.626709709037509,297.06040208377925
767,1,1,0,3,10,366.808568108269,391.7631404392206,376.623727079197,-177.4042840541345,0.30825118382385047,0.6305966227352129,298.90279917649093
768,1,1,0,3,11,381.48907368124685,406.4436460121984,391.30423265217485,-184.74453684062343,0.3148060662953571,0.6344690179894154,300.7383145269829
769,1,1,0,3,12,339.3293738444376,364.2839461753892,349.1445328153656,-163.6646869222188,0.30037601618157456,0.6237850283922578,295.6741034579302
770,1,1,0,4,8,375.13687054363106,404.2505382630746,386.58788934304704,-180.56843527181553,0.31150355357877496,0.6322035509358586,299.66448314359695
771,1,1,0,4,9,340.09372271213726,369.2073904315808,351.54474151155324,-163.04686135606863,0.29957902474264736,0.6234993807226688,295.538706462545
772,1,1,0,4,10,368.8085520697026,397.92221978914614,380.2595708691186,-177.4042760348513,0.308251436361894,0.6305968022821969,298.9028842817614
773,1,1,0,4,11,378.0643942200519,407.1780619394954,389.51541301946787,-182.03219711002595,0.3137582449357906,0.6330455469791526,300.06358926811833
774,1,1,0,4,12,334.3803074822624,363.49397520170595,345.8313262816784,-160.1901537411312,0.29782820698855983,0.6221505658361346,294.8993682063278
775,1,1,1,0,8,386.4502597486499,403.08664130261764,392.9936990626019,-189.22512987432495,0.3162223330267027,0.6368907685541717,301.8862242946774
776,1,1,1,0,9,386.4502597486499,403.08664130261764,392.9936990626019,-189.22512987432495,0.3162223330267027,0.6368907685541717,301.8862242946774
777,1,1,1,0,10,386.4502597486499,403.08664130261764,392.9936990626019,-189.22512987432495,0.3162223330267027,0.6368907685541717,301.8862242946774
778,1,1,1,0,11,386.4502597486499,403.08664130261764,392.9936990626019,-189.22512987432495,0.3162223330267027,0.6368907685541717,301.8862242946774
779,1,1,1,0,12,386.4502597486499,403.08664130261764,392.9936990626019,-189.22512987432495,0.3162223330267027,0.6368907685541717,301.8862242946774
780,1,1,1,1,8,387.38618445496024,408.18166139741993,395.5654835974002,-188.69309222748012,0.31589841580057487,0.6366052573821728,301.75089199914987
781,1,1,1,1,9,388.4394232218542,409.2349001643139,396.6187223642942,-189.2197116109271,0.31623793182156046,0.6368874782109526,301.8846646719915
782,1,1,1,1,10,384.27839296922093,405.0738699116806,392.4576921116609,-187.13919648461047,0.3152362505953468,0.6357645253709058,301.3523850258093
783,1,1,1,1,11,383.600146375127,404.3956233175867,391.77944551756696,-186.8000731875635,0.31455344003105684,0.6355808604515774,301.26532785404765
784,1,1,1,1,12,359.05100819799884,379.8464851404585,367.2303073404388,-174.52550409899942,0.30680817281812883,0.6291810964587352,298.2318397214405
785,1,1,1,2,8,375.3966526767789,400.3512250077305,385.2118116477069,-181.69832633838945,0.31344986239997397,0.6328509116800424,299.9713321363401
786,1,1,1,2,9,342.59023177591723,367.5448041068688,352.4053907468452,-165.29511588795862,0.2980288288277544,0.6244696253287827,295.998602405843
787,1,1,1,2,10,385.4137757406058,410.36834807155736,395.2289347115338,-186.7068878703029,0.31607856586454364,0.6355380428361018,301.24503230431225
788,1,1,1,2,11,382.38998015159166,407.34455248254324,392.20513912251965,-185.19499007579583,0.31482111111729627,0.6347080781348288,300.85162903590884
789,1,1,1,2,12,348.7569931412232,373.71156547217475,358.5721521121512,-168.3784965706116,0.30398785433864317,0.6260172427649291,296.7321730705764
790,1,1,1,3,8,369.12724107745646,398.2409087969,380.57825987687244,-177.56362053872823,0.31105106893589957,0.6306125691299719,298.9103577676067
791,1,1,1,3,9,344.36957005271415,373.4832377721577,355.82058885213013,-165.18478502635708,0.29765089640882547,0.6244176719228037,295.97397649140896
792,1,1,1,3,10,363.9272017978231,393.04086951726663,375.3782205972391,-174.96360089891155,0.3086041545191702,0.6293218683853168,298.29856561464015
793,1,1,1,3,11,380.97971687848735,410.0933845979309,392.43073567790333,-183.48985843924368,0.3142122943772841,0.633796120214325,300.41936098159005
794,1,1,1,3,12,330.6203605418001,359.7340282612436,342.0713793412161,-158.31018027090005,0.2964598049107888,0.6211421479807906,294.42137814289475
795,1,1,1,4,8,371.00395394947464,404.2767170574101,384.0908325773786,-177.50197697473732,0.31116189381754555,0.6305819385855309,298.89583888954166
796,1,1,1,4,9,331.5797606375257,364.85252374546116,344.66663926542964,-157.78988031876284,0.2952481706899839,0.6209138564156357,294.31316794101133
797,1,1,1,4,10,365.8668570802936,399.13962018822906,378.95373570819754,-174.9334285401468,0.3086110163736262,0.6293074951095561,298.2917526819296
798,1,1,1,4,11,376.09905546929485,409.37181857723033,389.1859340971988,-180.04952773464743,0.3124841530956624,0.6319935107416035,299.56492409152
799,1,1,1,4,12,323.4689172562836,356.74168036421906,336.55579588418755,-153.7344586281418,0.29418774243507306,0.6190298595080818,293.42015340683076
800,1,1,2,0,8,388.4037517087008,409.19922865116047,396.58305085114074,-189.2018758543504,0.31622989217358694,0.6368783447645472,301.88033541839536
801,1,1,2,0,9,388.4037517087008,409.19922865116047,396.58305085114074,-189.2018758543504,0.31622989217358694,0.6368783447645472,301.88033541839536
802,1,1,2,0,10,388.4037517087008,409.19922865116047,396.58305085114074,-189.2018758543504,0.31622989217358694,0.6368783447645472,301.88033541839536
803,1,1,2,0,11,388.4037517087008,409.19922865116047,396.58305085114074,-189.2018758543504,0.31622989217358694,0.6368783447645472,301.88033541839536
804,1,1,2,0,12,388.4037517087008,409.19922865116047,396.58305085114074,-189.2018758543504,0.31622989217358694,0.6368783447645472,301.88033541839536
805,1,1,2,1,8,389.30568955066934,414.2602618816209,399.12084852159734,-188.65284477533467,0.3159335760992405,0.636583798222282,301.7407203573616
806,1,1,2,1,9,390.3920273658916,415.34659969684316,400.2071863368196,-189.1960136829458,0.3162470892323314,0.6368750301690669,301.8787643001377
807,1,1,2,1,10,386.2063676319026,411.1609399628542,396.0215266028306,-187.1031838159513,0.31526230991417,0.635745158356581,301.3432050610194
808,1,1,2,1,11,385.4911734159972,410.4457457469488,395.3063323869252,-186.7455867079986,0.3145982392448496,0.63555198212205,301.2516395258517
809,1,1,2,1,12,360.9487375133354,385.903309844287,370.7638964842634,-174.4743687566677,0.3068469463046237,0.6291565873557994,298.22022240664893
810,1,1,2,2,8,388.6079990190419,417.72166673848545,400.0590178184579,-187.30399950952096,0.3155591581062975,0.6358617471764269,301.39846816162634
811,1,1,2,2,9,344.46142664347076,373.5750943629143,355.91244544288674,-165.23071332173538,0.2999683531480303,0.6244928626787747,296.0096169097392
812,1,1,2,2,10,387.3674726160879,416.48114033553145,398.8184914155039,-186.68373630804396,0.31603606464956624,0.6355246317309013,301.23867544044725
813,1,1,2,2,11,384.2947260794339,413.4083937988774,395.74574487884985,-185.14736303971694,0.31480739553677867,0.6346830262292731,300.8397544326754
814,1,1,2,2,12,350.7250588909111,379.8387266103546,362.1760776903271,-168.36252944545555,0.30404133195187816,0.6260111938271063,296.7293058740484
815,1,1,2,3,8,356.65322887709095,389.9259919850264,369.7401075049949,-170.32661443854548,0.30760268439965394,0.6269936336176697,297.19498233477543
816,1,1,2,3,9,346.3093230179189,379.5820861258544,359.3962016458229,-165.15466150895946,0.30005849261391754,0.6244521433253848,295.9903159362324
817,1,1,2,3,10,365.7424933526775,399.015256460613,378.82937198058147,-174.87124667633876,0.30852130545309686,0.6292766595673409,298.2771366349196
818,1,1,2,3,11,382.90628430418894,416.1790474121244,395.9931629320929,-183.45314215209447,0.31419049268504023,0.6337774698979567,300.4105207316315
819,1,1,2,3,12,332.5696773482531,365.84244045618857,345.65655597615705,-158.28483867412655,0.29648271156427203,0.6211327991874687,294.4169468148601
820,1,1,2,4,8,373.21608203762366,410.64794053405103,387.93882049401566,-177.60804101881183,0.3116305134916304,0.6306388357568308,298.9228081487378
821,1,1,2,4,9,333.81584060493776,371.24769910136513,348.53857906132976,-157.90792030246888,0.29598383547359863,0.620989133859996,294.3488494496381
822,1,1,2,4,10,367.69256171914384,405.12442021557126,382.4153001755358,-174.84628085957192,0.3085202615322612,0.6292648366429048,298.27153256873686
823,1,1,2,4,11,378.0984423159506,415.53030081237796,392.8211807723426,-180.0492211579753,0.3125488471089808,0.6319944922374453,299.56538932054906
824,1,1,2,4,12,325.45655356660126,362.8884120630287,340.1792920229932,-153.72827678330063,0.29417829753035085,0.619030431656435,293.4204246051502
825,1,1,3,0,8,358.5910834153199,383.54565574627145,368.40624238624787,-173.29554170765994,0.30957657272816297,0.6284813050009607,297.90013857045534
826,1,1,3,0,9,358.5910834153199,383.54565574627145,368.40624238624787,-173.29554170765994,0.30957657272816297,0.6284813050009607,297.90013857045534
827,1,1,3,0,10,358.5910834153199,383.54565574627145,368.40624238624787,-173.29554170765994,0.30957657272816297,0.6284813050009607,297.90013857045534
828,1,1,3,0,11,358.5910834153199,383.54565574627145,368.40624238624787,-173.29554170765994,0.30957657272816297,0.6284813050009607,297.90013857045534
829,1,1,3,0,12,358.5910834153199,383.54565574627145,368.40624238624787,-173.29554170765994,0.30957657272816297,0.6284813050009607,297.90013857045534
830,1,1,3,1,8,361.71658347146126,390.8302511909048,373.16760227087724,-173.85829173573063,0.3103517593271275,0.6287907351033172,298.04680843897233
831,1,1,3,1,9,360.1230836217193,389.2367513411628,371.57410242113525,-173.06154181085964,0.3091654753208013,0.6283475707336584,297.8367485277541
832,1,1,3,1,10,355.96302486906393,385.07669258850746,367.4140436684799,-170.98151243453196,0.30688626090234095,0.6273033019081438,297.34176510446014
833,1,1,3,1,11,356.69459230271167,385.8082600221552,368.14561110212765,-171.34729615135583,0.30852889066931394,0.6274994112438074,297.4347209295647
834,1,1,3,1,12,338.12038177399575,367.2340494934393,349.5714005734117,-162.06019088699787,0.30047621598059826,0.6228902327374034,295.24997031752923
835,1,1,3,2,8,363.3965036141997,396.66926672213515,376.48338224210363,-173.69825180709984,0.310226392098745,0.6286866987103051,297.99749518868464
836,1,1,3,2,9,330.3454985688633,363.6182616767988,343.4323771967673,-157.17274928443166,0.29590000354107504,0.6205609352199242,294.1458832942441
837,1,1,3,2,10,359.5376417962517,392.8104049041872,372.62452042415566,-171.76882089812585,0.3079280418977582,0.6277099824486482,297.53453168065926
838,1,1,3,2,11,360.70679103322277,393.97955414115825,373.7936696611267,-172.35339551661139,0.31008430748846344,0.6280185222728277,297.68077955732036
839,1,1,3,2,12,335.6050482333425,368.87781134127795,348.69192686124643,-159.80252411667124,0.29876561968811044,0.6218144518639669,294.7400501835203
840,1,1,3,3,8,355.97942240490306,393.41128090133043,370.70216086129506,-168.98971120245153,0.3073471086743196,0.6263017007672991,296.8670061636998
841,1,1,3,3,9,332.32043892190904,369.7522974183364,347.04317737830104,-157.16021946095452,0.2960710053781704,0.620555292077081,294.1432084445364
842,1,1,3,3,10,346.7912728796749,384.2231313761023,361.5140113360669,-164.39563643983746,0.30151555131270985,0.6240056181741203,295.778663014533
843,1,1,3,3,11,358.0098040144101,395.44166251083755,372.73254247080206,-170.00490200720506,0.3094996279189226,0.6268510947909481,297.1274189309094
844,1,1,3,3,12,322.3406216002726,359.77248009669995,337.0633600566646,-152.1703108001363,0.2926857357368904,0.6182062842835829,293.0297787504183
845,1,1,3,4,8,355.3309546888572,396.92190857377653,371.6895529737372,-167.6654773444286,0.30587820727028825,0.6256169191101386,296.5424196582057
846,1,1,3,4,9,322.97909394196495,364.57004782688426,339.3376922268449,-151.48954697098247,0.2928791528282279,0.6179241105801866,292.89602841500846
847,1,1,3,4,10,348.55190156345645,390.14285544837577,364.9104998483364,-164.27595078172823,0.30093051663377146,0.6239614080197081,295.75770740134163
848,1,1,3,4,11,359.5781509699411,401.1691048548604,375.93674925482105,-169.78907548497054,0.3072885107409968,0.6266977599109199,297.05473819777603
849,1,1,3,4,12,318.4691943277243,360.06014821264364,334.8277926126043,-149.23459716386216,0.2923367542351791,0.6168401395859776,292.3822261637534
