;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
681;1;0;2;1;9;926.6455075538028;951.6127514839732;936.4647805792766;-457.3227537769014;0.48962523256157475;0.37326223753271465;176.92630059050674
682;1;0;2;1;10;546.583919237721;571.5511631678914;556.4031922631949;-267.2919596188605;0.3343214997261373;0.183207071719378;86.84015199498518
683;1;0;2;1;11;542.1477744145247;567.1150183446952;551.9670474399986;-265.0738872072624;0.3332521596114481;0.1814744605931889;86.01889432117153
684;1;0;2;1;12;513.9131753598397;538.8804192900101;523.7324483853135;-250.95658767991983;0.32004330572734047;0.17114388724723534;81.12220255518955
685;1;0;2;2;8;535.9772735961694;565.1057248480349;547.433092125889;-260.9886367980847;0.3283283032147067;0.1785932766125098;84.65321311432965
686;1;0;2;2;9;543.8736671697695;573.002118421635;555.329485699489;-264.93683358488477;0.33413258172779886;0.18141055575679685;85.9886034287217
687;1;0;2;2;10;543.515305778717;572.6437570305825;554.9711243084365;-264.7576528893585;0.3297168534586097;0.18129308034832559;85.93292008510633
688;1;0;2;2;11;543.581686087387;572.7101373392525;555.0375046171065;-264.7908430436935;0.3334275016907425;0.1812607584116041;85.91759948710035
689;1;0;2;2;12;505.64392226162636;534.7723735134919;517.0997407913459;-245.82196113081318;0.317829041965112;0.16752860278852552;79.4085577217611
690;1;0;2;3;8;524.3969753607953;557.6866339343559;537.4893393947605;-254.19848768039765;0.3265443676267088;0.17353454839458374;82.25537593903269
691;1;0;2;3;9;544.9734921036938;578.2631506772544;558.065856137659;-264.4867460518469;0.334051469690286;0.1811169802259914;85.84944862711993
692;1;0;2;3;10;538.7888924434742;572.0785510170348;551.8812564774394;-261.3944462217371;0.3276566717431588;0.1788482077322102;84.77405046506763
693;1;0;2;3;11;545.8802950979386;579.1699536714992;558.9726591319038;-264.9401475489693;0.3334617015015979;0.18132377054086488;85.94746723636995
694;1;0;2;3;12;488.02901825915313;521.3186768327138;501.12138229311836;-236.01450912957657;0.3106164259787283;0.1609919549089859;76.31018662685932
695;1;0;2;4;8;520.645994974858;558.0968608701137;535.3749045130688;-251.32299748742898;0.3228999000496872;0.1715403970100266;81.31014818275261
696;1;0;2;4;9;519.2101491738354;556.661015069091;533.9390587120462;-250.60507458691768;0.326114518059525;0.1710143927625533;81.06082216945028
697;1;0;2;4;10;540.2162941937326;577.6671600889882;554.9452037319434;-261.1081470968663;0.32779098599218637;0.17867090509150282;84.69000901337233
698;1;0;2;4;11;543.825726965976;581.2765928612316;558.5546365041868;-262.912863482988;0.3312632097385644;0.1798840355898152;85.26503286957241
699;1;0;2;4;12;472.12255519492055;509.5734210901762;486.85146473313137;-227.06127759746028;0.3079094278684974;0.15479349135977788;73.37211490453471
700;1;0;3;0;8;541.9783830343944;566.9456269645648;551.7976560598682;-264.9891915171972;0.3341801912864828;0.1814993541178321;86.03069385185242
701;1;0;3;0;9;541.9783830343944;566.9456269645648;551.7976560598682;-264.9891915171972;0.3341801912864828;0.1814993541178321;86.03069385185242
702;1;0;3;0;10;541.9783830343944;566.9456269645648;551.7976560598682;-264.9891915171972;0.3341801912864828;0.1814993541178321;86.03069385185242
703;1;0;3;0;11;541.9783830343944;566.9456269645648;551.7976560598682;-264.9891915171972;0.3341801912864828;0.1814993541178321;86.03069385185242
704;1;0;3;0;12;541.9783830343944;566.9456269645648;551.7976560598682;-264.9891915171972;0.3341801912864828;0.1814993541178321;86.03069385185242
705;1;0;3;1;8;1253.508748328131;1282.6371995799966;1264.9645668578507;-619.7543741640656;0.6839338542100243;0.7841356433077604;371.68029492787844
706;1;0;3;1;9;931.2240176119154;960.3524688637809;942.679836141635;-458.6120088059577;0.47556793396384034;0.35043790068099434;166.1075649227913
707;1;0;3;1;10;542.9748309742603;572.1032822261258;554.4306495039798;-264.48741548713014;0.3327467808853089;0.18108219807921733;85.83296188954901
708;1;0;3;1;11;538.8825995833519;568.0110508352174;550.3384181130714;-262.44129979167593;0.3320150720666629;0.17949473591642898;85.08050482438733
709;1;0;3;1;12;514.5554655598719;543.6839168117375;526.0112840895915;-250.27773277993597;0.31920310983053696;0.17064940140522142;80.88781626607495
710;1;0;3;2;8;535.3720176784545;568.6616762520151;548.4643817124197;-259.68600883922727;0.32802961658434543;0.17765869859072272;84.21022313200257
711;1;0;3;2;9;542.4214155591094;575.71107413267;555.5137795930746;-263.2107077795547;0.33378537302386513;0.1801654300566236;85.39841384683959
712;1;0;3;2;10;541.35860687933;574.6482654528905;554.4509709132951;-262.679303439665;0.3294177285427841;0.17969936599779296;85.17749948295386
713;1;0;3;2;11;540.7840021300293;574.0736607035899;553.8763661639945;-262.39200106501465;0.33192921857888347;0.17943060277075257;85.05010571333672
714;1;0;3;2;12;507.0607023597719;540.3503609333325;520.153066393737;-245.53035117988594;0.31747129865753787;0.16731443064448187;79.3070401254844
715;1;0;3;3;8;524.2807062436323;561.731572138888;539.0096157818432;-253.14035312181616;0.3251947800520545;0.172898157918199;81.95372685322633
716;1;0;3;3;9;542.8068531615627;580.2577190568184;557.5357626997735;-262.40342658078134;0.33295382932583495;0.1795245960415117;85.09465852367654
717;1;0;3;3;10;539.5157008725314;576.9665667677871;554.2446104107422;-260.7578504362657;0.32726174141100234;0.17840544693221183;84.5641818458684
718;1;0;3;3;11;543.0153554134199;580.4662213086756;557.7442649516307;-262.50767770670996;0.3315682659119439;0.17959219542864524;85.12670063317785
719;1;0;3;3;12;489.79706771852454;527.2479336137802;504.52597725673536;-235.89853385926227;0.3100874265119784;0.16067417881085444;76.159560756345
720;1;0;3;4;8;521.6698687979842;563.281942014935;538.0353238404407;-250.83493439899212;0.3227715576520552;0.17134139777006763;81.21582254301205
721;1;0;3;4;9;518.7508767237332;560.3629499406841;535.1163317661898;-249.37543836186663;0.3247844579845107;0.17021314429346193;80.68103039510096
722;1;0;3;4;10;540.8789709213053;582.491044138256;557.2444259637617;-260.43948546065263;0.32767062716023204;0.17812593443962715;84.43169292438327
723;1;0;3;4;11;542.5567318549914;584.1688050719422;558.9221868974479;-261.2783659274957;0.3302780262484834;0.17866962927019728;84.68940427407351
724;1;0;3;4;12;474.98632244167976;516.5983956586306;491.3517774841363;-227.49316122083988;0.3076431106731847;0.1552442580857075;73.58577833262535
725;1;0;4;0;8;544.0611301624997;573.1895814143652;555.5169486922192;-265.03056508124985;0.33432336829692083;0.18154049523818577;86.05019474290006
726;1;0;4;0;9;544.0611301624997;573.1895814143652;555.5169486922192;-265.03056508124985;0.33432336829692083;0.18154049523818577;86.05019474290006
727;1;0;4;0;10;544.0611301624997;573.1895814143652;555.5169486922192;-265.03056508124985;0.33432336829692083;0.18154049523818577;86.05019474290006
728;1;0;4;0;11;544.0611301624997;573.1895814143652;555.5169486922192;-265.03056508124985;0.33432336829692083;0.18154049523818577;86.05019474290006
729;1;0;4;0;12;544.0611301624997;573.1895814143652;555.5169486922192;-265.03056508124985;0.33432336829692083;0.18154049523818577;86.05019474290006
730;1;0;4;1;8;891.9569174757265;925.2465760492871;905.0492815096917;-437.97845873786326;0.5137942465669096;0.5497524831737473;260.5826770243562
731;1;0;4;1;9;882.6878503110554;915.977508884616;895.7802143450206;-433.3439251555277;0.45310315006668567;0.31879015032969354;151.10653125627474
732;1;0;4;1;10;545.2941966792639;578.5838552528245;558.3865607132291;-264.64709833963195;0.3330020365737797;0.18124197226444022;85.90869485334467
733;1;0;4;1;11;540.8113943509397;574.1010529245003;553.9037583849049;-262.40569717546987;0.33200215234924796;0.17949079737111173;85.07863795390696
734;1;0;4;1;12;516.55311782028;549.8427763938407;529.6454818542453;-250.27655891014004;0.31939224655046483;0.17065080806448563;80.88848302256619
735;1;0;4;2;8;536.8206771188426;574.2715430140983;551.5495866570534;-259.4103385594213;0.3282485155667414;0.1773298713236126;84.05435900739238
736;1;0;4;2;9;541.8205966525137;579.2714625477694;556.5495061907245;-261.91029832625685;0.333178519222297;0.17910053767384226;84.89365485740123
737;1;0;4;2;10;544.2619541717237;581.7128200669794;558.9908637099345;-263.13097708586184;0.3302652598012278;0.18006095966545005;85.34889488142332
738;1;0;4;2;11;542.3871544721992;579.8380203674549;557.11606401041;-262.1935772360996;0.3320850392775723;0.17931001042709807;84.99294494244448
739;1;0;4;2;12;508.36984398583616;545.8207098810918;523.098753524047;-245.18492199291808;0.3177758692530857;0.16710132591318788;79.20602848285105
740;1;0;4;3;8;523.9237812721112;565.535854489062;540.2892363145677;-251.9618906360556;0.32447937066034266;0.17194909201273406;81.50386961403595
741;1;0;4;3;9;542.3168093628105;583.9288825797613;558.682264405267;-261.1584046814053;0.333120296278723;0.17858021114445116;84.64702008246985
742;1;0;4;3;10;537.6458078112946;579.2578810282454;554.0112628537511;-258.8229039056473;0.326896361745557;0.17688926112106676;83.84550977138565
743;1;0;4;3;11;544.570402949669;586.1824761666197;560.9358579921254;-262.2852014748345;0.3322964953146298;0.17933770183124667;85.00607066801092
744;1;0;4;3;12;491.4139749862059;533.0260482031567;507.77943002866243;-235.70698749310296;0.3101037138201524;0.16066596308668318;76.15566650308783
745;1;0;4;4;8;521.3749166149955;567.1481971536414;539.3769171616976;-249.68745830749774;0.32251232747773556;0.17039409898190047;80.76680291742082
746;1;0;4;4;9;515.9342753068629;561.7075558455088;533.936275853565;-246.96713765343145;0.3242754292174691;0.16845351097864486;79.84696420387766
747;1;0;4;4;10;539.2379101384536;585.0111906770994;557.2399106851557;-258.6189550692268;0.32743353607523895;0.17676804288730127;83.7880523285808
748;1;0;4;4;11;544.2096746997885;589.9829552384343;562.2116752464906;-261.10483734989424;0.3302254708667984;0.17857082115505335;84.64256922749529
749;1;0;4;4;12;472.07015217198654;517.8434327106324;490.0721527186887;-225.03507608599327;0.30683974358704474;0.1537723760907016;72.88810626699257
750;1;1;0;0;8;592.7199628103997;605.1972489758755;597.6275422958637;-293.35998140519985;0.38309957316517;0.7087227219053268;335.9345701831249
751;1;1;0;0;9;592.7199628103997;605.1972489758755;597.6275422958637;-293.35998140519985;0.38309957316517;0.7087227219053268;335.9345701831249
752;1;1;0;0;10;592.7199628103997;605.1972489758755;597.6275422958637;-293.35998140519985;0.38309957316517;0.7087227219053268;335.9345701831249
753;1;1;0;0;11;592.7199628103997;605.1972489758755;597.6275422958637;-293.35998140519985;0.38309957316517;0.7087227219053268;335.9345701831249
754;1;1;0;0;12;592.7199628103997;605.1972489758755;597.6275422958637;-293.35998140519985;0.38309957316517;0.7087227219053268;335.9345701831249
755;1;1;0;1;8;584.1552241224482;600.7916056764159;590.6986634364002;-288.0776120612241;0.3759103717654656;0.7042606818965711;333.8195632189747
756;1;1;0;1;9;594.6973104608746;611.3336920148423;601.2407497748267;-293.3486552304373;0.3830262416851161;0.708713478586759;335.9301888501238
757;1;1;0;1;10;593.9338081429107;610.5701896968784;600.4772474568628;-292.96690407145536;0.38210286781721664;0.7083850883070218;335.77453185752836
758;1;1;0;1;11;588.3740722733149;605.0104538272826;594.917511587267;-290.18703613665747;0.3807402054354839;0.7060372055105165;334.66163541198483
759;1;1;0;1;12;554.9210120043192;571.5573935582869;561.4644513182712;-273.4605060021596;0.3673306332930501;0.6924392749649743;328.2162163333978
760;1;1;0;2;8;566.6891057311125;587.4845826735722;574.8684048735524;-278.34455286555624;0.36925525103490536;0.6962601706471712;330.0273208867591
761;1;1;0;2;9;583.4954065250596;604.2908834675193;591.6747056674996;-286.7477032625298;0.3800289962886416;0.7031550091106205;333.2954743184341
762;1;1;0;2;10;587.5502079372943;608.345684879754;595.7295070797343;-288.77510396864716;0.3775137579624199;0.7048243111878688;334.0867235030498
763;1;1;0;2;11;588.9730247318906;609.7685016743503;597.1523238743306;-289.4865123659453;0.3804112561299381;0.70544289021631;334.3799299625309
764;1;1;0;2;12;541.3069050194144;562.1023819618741;549.4862041618544;-265.6534525097072;0.3654185148775484;0.6864343278500877;325.3698714009416
765;1;1;0;3;8;550.8934532358275;575.848025566779;560.7086122067554;-269.4467266179137;0.3657108691648737;0.6893853710988924;326.768665900875
766;1;1;0;3;9;584.2345502362896;609.1891225672412;594.0497092072176;-286.1172751181448;0.37964500839264304;0.702656716381785;333.05928356496605
767;1;1;0;3;10;575.7747536457227;600.7293259766743;585.5899126166507;-281.88737682286137;0.3724824016220981;0.6993043271098462;331.47025105006713
768;1;1;0;3;11;590.8576795237016;615.8122518546531;600.6728384946296;-289.4288397618508;0.38026218302875575;0.7053965873729936;334.357982414799
769;1;1;0;3;12;521.4561337582267;546.4107060891782;531.2712927291547;-254.72806687911333;0.3592458266931839;0.6786635776669464;321.6865358141326
770;1;1;0;4;8;546.8390074965768;575.9526752160202;558.2900262959927;-266.4195037482884;0.36242501396700216;0.6871438726638183;325.70619564264985
771;1;1;0;4;9;551.1906684256123;580.3043361450559;562.6416872250284;-268.59533421280616;0.3694745340757495;0.6892325912931233;326.69624827294047
772;1;1;0;4;10;574.9126911490079;604.0263588684513;586.3637099484238;-280.4563455745039;0.37265625934645447;0.6981999959063822;330.94679805962517
773;1;1;0;4;11;583.847174383952;612.9608421033956;595.2981931833681;-284.923587191976;0.37636953867576695;0.7017621258509124;332.63524765333244
774;1;1;0;4;12;499.6217037142719;528.7353714337155;511.0727225136879;-242.81085185713596;0.3516795825101925;0.6705623992607909;317.8465772496149
775;1;1;1;0;8;594.7191179866845;611.3554995406522;601.2625573006366;-293.35955899334226;0.383113888194589;0.7087224854480633;335.934458102382
776;1;1;1;0;9;594.7191179866845;611.3554995406522;601.2625573006366;-293.35955899334226;0.383113888194589;0.7087224854480633;335.934458102382
777;1;1;1;0;10;594.7191179866845;611.3554995406522;601.2625573006366;-293.35955899334226;0.383113888194589;0.7087224854480633;335.934458102382
778;1;1;1;0;11;594.7191179866845;611.3554995406522;601.2625573006366;-293.35955899334226;0.383113888194589;0.7087224854480633;335.934458102382
779;1;1;1;0;12;594.7191179866845;611.3554995406522;601.2625573006366;-293.35955899334226;0.383113888194589;0.7087224854480633;335.934458102382
780;1;1;1;1;8;586.0492796178733;606.8447565603329;594.2285787603132;-288.0246398089366;0.37605593163311724;0.7042169412231136;333.79883013975586
781;1;1;1;1;9;596.6958567979235;617.4913337403832;604.8751559403635;-293.34792839896176;0.38303841133274646;0.7087130628007104;335.92999176753676
782;1;1;1;1;10;595.9154803644417;616.7109573069014;604.0947795068817;-292.95774018222085;0.3821354546873817;0.708377690805306;335.77102544171504
783;1;1;1;1;11;589.9165523205108;610.7120292629705;598.0958514629508;-289.9582761602554;0.38142981109522534;0.7058470461875468;334.5714998928972
784;1;1;1;1;12;555.9124127409276;576.7078896833873;564.0917118833676;-272.9562063704638;0.367061277796807;0.6920322531865322;328.02328801041625
785;1;1;1;2;8;551.1999431241685;576.1545154551201;561.0151020950965;-269.59997156208425;0.3718639703878144;0.6893553114992547;326.7544176506467
786;1;1;1;2;9;560.2436380620413;585.1982103929929;570.0587970329693;-274.12181903102066;0.37951411970714327;0.6929455464743886;328.4561890288602
787;1;1;1;2;10;589.2825732519204;614.237145582872;599.0977322228484;-288.6412866259602;0.37767455124803206;0.7047112775407807;334.03314555433
788;1;1;1;2;11;590.3797372772683;615.3343096082199;600.1948962481963;-289.18986863863415;0.38115014756802035;0.7051953599837727;334.26260063230825
789;1;1;1;2;12;540.2380382364192;565.1926105673708;550.0531972073472;-264.1190191182096;0.3637325670855946;0.6852481093458305;324.80760382992366
790;1;1;1;3;8;544.9156404355169;574.0293081549605;556.366659234933;-265.45782021775847;0.37032118169214984;0.6861770143294079;325.24790479213937
791;1;1;1;3;9;561.1915203479155;590.305188067359;572.6425391473315;-273.59576017395773;0.3792397893622613;0.6925429800775835;328.2653725567746
792;1;1;1;3;10;555.2700431711671;584.3837108906107;566.7210619705832;-270.63502158558356;0.3709840144914725;0.6902986868771065;327.20157757974846
793;1;1;1;3;11;592.1873438228848;621.3010115423283;603.6383626223007;-289.0936719114424;0.3811079785847557;0.7051176984452667;334.2257890630564
794;1;1;1;3;12;515.4574018792318;544.5710695986753;526.9084206786478;-250.7287009396159;0.35559394031336294;0.6758442510343711;320.35017499029186
795;1;1;1;4;8;538.6040633135922;571.8768264215277;551.6909419414961;-261.3020316567961;0.3647233990080693;0.6831327560860277;323.80492638477716
796;1;1;1;4;9;540.7888399135902;574.0616030215257;553.8757185414942;-262.3944199567951;0.36898789706832774;0.6843561965425722;324.38483716117923
797;1;1;1;4;10;556.6456485883556;589.9184116962911;569.7325272162595;-270.3228242941778;0.3716959359309164;0.6900621204914973;327.0894451129697
798;1;1;1;4;11;583.5506636598128;616.8234267677483;596.6375422877168;-283.7753318299064;0.3771084469960129;0.7008532276118192;332.2044298880023
799;1;1;1;4;12;490.95566423540055;524.228427343336;504.0425428633045;-237.47783211770027;0.3482489986480934;0.667089680244069;316.20050843568873
800;1;1;2;0;8;560.0459869565178;580.8414638989775;568.2252860989578;-275.0229934782589;0.37751217124517594;0.6938548201617658;328.887184756677
801;1;1;2;0;9;560.0459869565178;580.8414638989775;568.2252860989578;-275.0229934782589;0.37751217124517594;0.6938548201617658;328.887184756677
802;1;1;2;0;10;560.0459869565178;580.8414638989775;568.2252860989578;-275.0229934782589;0.37751217124517594;0.6938548201617658;328.887184756677
803;1;1;2;0;11;560.0459869565178;580.8414638989775;568.2252860989578;-275.0229934782589;0.37751217124517594;0.6938548201617658;328.887184756677
804;1;1;2;0;12;560.0459869565178;580.8414638989775;568.2252860989578;-275.0229934782589;0.37751217124517594;0.6938548201617658;328.887184756677
805;1;1;2;1;8;557.4033503414441;582.3579226723957;567.2185093123721;-272.70167517072207;0.3719594772579243;0.691925457776295;327.9726669859638
806;1;1;2;1;9;561.5630372314017;586.5176095623533;571.3781962023297;-274.78151861570086;0.37794709199312415;0.693654199220015;328.79209043028715
807;1;1;2;1;10;559.9614472066665;584.9160195376181;569.7766061775945;-273.9807236033333;0.3751763020196413;0.6930437640829318;328.50274417530966
808;1;1;2;1;11;555.188957013451;580.1435293444026;565.004115984379;-271.5944785067255;0.37533908792679377;0.691170776291663;327.61494796224827
809;1;1;2;1;12;525.6571035757921;550.6116759067437;535.4722625467201;-256.82855178789606;0.3594830734381265;0.6799892053911792;322.31488335541894
810;1;1;2;2;8;542.8928943621084;572.0065620815519;554.3439131615244;-264.4464471810542;0.3650388846692591;0.6854975333787341;324.92583082152
811;1;1;2;2;9;552.1388422462289;581.2525099656725;563.589861045645;-269.06942112311447;0.3733863428532316;0.6890919091597634;326.62956494172784
812;1;1;2;2;10;555.0748712626005;584.1885389820441;566.5258900620165;-270.53743563130024;0.36914069531425847;0.6902784284664828;327.19197509311283
813;1;1;2;2;11;557.1823791779561;586.2960468973997;568.6333979773722;-271.59118958897807;0.3747885577424239;0.6911268117172148;327.5941087539598
814;1;1;2;2;12;520.7564904261873;549.8701581456307;532.2075092256032;-253.37824521309363;0.35862671772997;0.6772705142429528;321.02622375115965
815;1;1;2;3;8;531.3501067351668;564.6228698431023;544.4369853630708;-257.6750533675834;0.36068131508651546;0.6803058289277231;322.4649629117407
816;1;1;2;3;9;553.279041941527;586.5518050494625;566.365920569431;-268.6395209707635;0.3731127172386432;0.6887744981106478;326.4791121044471
817;1;1;2;3;10;545.4603944097346;578.7331575176701;558.5472730376385;-264.7301972048673;0.3658545130576805;0.6859149281983485;325.12367596601723
818;1;1;2;3;11;561.3963667978312;594.6691299057667;574.4832454257352;-272.6981833989156;0.37457610399439956;0.6919277739752078;327.9737648642485
819;1;1;2;3;12;507.3871260821676;540.6598891901031;520.4740047100715;-245.6935630410838;0.35378058962653836;0.6720778506698416;318.56490121750494
820;1;1;2;4;8;524.601304379892;562.0331628763194;539.324042836284;-253.300652189946;0.3568476074231993;0.677380965735016;321.0785777583976
821;1;1;2;4;9;527.546544743221;564.9784032396484;542.269283199613;-254.77327237161052;0.3627155693679744;0.6788783604846703;321.78834286973375
822;1;1;2;4;10;546.1065850823016;583.538443578729;560.8293235386936;-264.0532925411508;0.36695303619928155;0.6854197411417136;324.88895730117224
823;1;1;2;4;11;557.9235493457837;595.3554078422111;572.6462878021757;-269.96177467289186;0.3711100630939177;0.6897908744903163;326.9608745084099
824;1;1;2;4;12;492.6248145115529;530.0566730079803;507.3475529679449;-237.31240725577646;0.34814408326303004;0.6669859215100999;316.1513267957874
825;1;1;3;0;8;548.9308733592624;573.8854456902139;558.7460323301904;-268.4654366796312;0.37000426865025804;0.688630336174135;326.41077934654004
826;1;1;3;0;9;548.9308733592624;573.8854456902139;558.7460323301904;-268.4654366796312;0.37000426865025804;0.688630336174135;326.41077934654004
827;1;1;3;0;10;548.9308733592624;573.8854456902139;558.7460323301904;-268.4654366796312;0.37000426865025804;0.688630336174135;326.41077934654004
828;1;1;3;0;11;548.9308733592624;573.8854456902139;558.7460323301904;-268.4654366796312;0.37000426865025804;0.688630336174135;326.41077934654004
829;1;1;3;0;12;548.9308733592624;573.8854456902139;558.7460323301904;-268.4654366796312;0.37000426865025804;0.688630336174135;326.41077934654004
830;1;1;3;1;8;547.1201351032942;576.2338028227377;558.5711539027102;-266.5600675516471;0.36621515215374;0.6871981053593096;325.73190194031275
831;1;1;3;1;9;551.17402126402;580.2876889834636;562.625040063436;-268.58701063201;0.37025379607474096;0.6887758651089987;326.4797600616654
832;1;1;3;1;10;549.5775329108392;578.6912006302828;561.0285517102552;-267.7887664554196;0.3687785216988855;0.6882063386711097;326.209804530106
833;1;1;3;1;11;547.1896964988708;576.3033642183143;558.6407152982868;-266.5948482494354;0.36830570631182785;0.6872833924888938;325.77232803973567
834;1;1;3;1;12;521.264200891395;550.3778686108385;532.715219690811;-253.63210044569752;0.3563584272687867;0.6776231227043031;321.1933601618397
835;1;1;3;2;8;535.8812405415392;569.1540036494747;548.9681191694432;-259.9406202707696;0.36052117765633057;0.6821908241206818;323.3584506332032
836;1;1;3;2;9;545.3205058779554;578.5932689858909;558.4073845058593;-264.6602529389777;0.3686185907644974;0.6857805465205973;325.0599790507631
837;1;1;3;2;10;545.5552882270547;578.8280513349902;558.6421668549586;-264.77764411352734;0.36406784082099153;0.6858688530536113;325.1018363474118
838;1;1;3;2;11;548.9745060402144;582.2472691481498;562.0613846681183;-266.4872530201072;0.36821643371887625;0.6871760303911326;325.72143840539684
839;1;1;3;2;12;515.4921954912286;548.7649585991641;528.5790741191327;-249.74609774561432;0.3539985827690842;0.6748423533030252;319.87527546563393
840;1;1;3;3;8;526.3855410925937;563.8173995890211;541.1082795489857;-254.19277054629686;0.3577838775333527;0.6779815126900088;321.3632370150642
841;1;1;3;3;9;545.498835250572;582.9306937469994;560.221573706964;-263.749417625286;0.36858760059091383;0.6851249090568311;324.74920689293793
842;1;1;3;3;10;538.1426700288254;575.5745285252527;552.8654084852174;-260.0713350144127;0.36139326009876327;0.6824384899282481;323.4758442259896
843;1;1;3;3;11;551.0785857746712;588.5104442710985;565.8013242310632;-266.5392928873356;0.3680113934132253;0.6872128198858474;325.73887662589163
844;1;1;3;3;12;498.63286378034;536.0647222767674;513.355602236732;-240.31643189017;0.34821286134304746;0.6684631959965898;316.85155490238355
845;1;1;3;4;8;522.2575987842326;563.848552669152;538.6161970691127;-251.12879939211635;0.35452864702884745;0.6758449062062732;320.35048554177354
846;1;1;3;4;9;520.141590055772;561.7325439406912;536.5001883406519;-250.07079502788596;0.35866179796296066;0.6754946935899715;320.1844847616465
847;1;1;3;4;10;539.0366502013717;580.6276040862911;555.3952484862516;-259.51832510068584;0.36213118841012154;0.6820451458676621;323.2893991412718
848;1;1;3;4;11;549.4429445738499;591.0338984587693;565.8015428587298;-264.72147228692495;0.364787738618418;0.6858622638359677;325.0987130582487
849;1;1;3;4;12;478.3265683839736;519.917522268893;494.6851666688536;-229.1632841919868;0.34260040060866315;0.6613820226916987;313.49507875586517
850;1;1;4;0;8;543.1742357733474;572.287903492791;554.6252545727634;-264.5871178866737;0.36714767927118386;0.685701072103577;325.0223081770955
851;1;1;4;0;9;543.1742357733474;572.287903492791;554.6252545727634;-264.5871178866737;0.36714767927118386;0.685701072103577;325.0223081770955
852;1;1;4;0;10;543.1742357733474;572.287903492791;554.6252545727634;-264.5871178866737;0.36714767927118386;0.685701072103577;325.0223081770955
853;1;1;4;0;11;543.1742357733474;572.287903492791;554.6252545727634;-264.5871178866737;0.36714767927118386;0.685701072103577;325.0223081770955
854;1;1;4;0;12;543.1742357733474;572.287903492791;554.6252545727634;-264.5871178866737;0.36714767927118386;0.685701072103577;325.0223081770955
855;1;1;4;1;8;542.1931900034704;575.4659531114058;555.2800686313743;-263.0965950017352;0.3649036402268268;0.6845534109877613;324.4783168081989
856;1;1;4;1;9;544.9742517861322;578.2470148940677;558.0611304140361;-264.4871258930661;0.36764399921502383;0.6856220840229711;324.9848678268883
857;1;1;4;1;10;544.5488712859883;577.8216343939238;557.6357499138923;-264.27443564299415;0.3657994443927983;0.6854714670212044;324.9134753680509
858;1;1;4;1;11;541.1538975736398;574.4266606815753;554.2407762015438;-262.5769487868199;0.3651488530872297;0.6842028743641466;324.3121624486055
859;1;1;4;1;12;520.4474705969471;553.7202337048826;533.5343492248511;-252.22373529847357;0.35466845321971346;0.6765689429810954;320.6936789730392
860;1;1;4;2;8;532.3892224615302;569.8210809579575;547.1119609179221;-257.1946112307651;0.35929518101965136;0.6801403433578939;322.3865227516417
861;1;1;4;2;9;540.0849129629609;577.5167714593882;554.8076514193529;-261.04245648148043;0.3665166561479315;0.6830212673998278;323.7520807475184
862;1;1;4;2;10;540.9634909218885;578.3953494183158;555.6862293782805;-261.48174546094424;0.36243739744163533;0.6833602394577731;323.91275350298446
863;1;1;4;2;11;543.0991356285114;580.5309941249387;557.8218740849034;-262.5495678142557;0.3651973853497223;0.6841901987915513;324.3061542271953
864;1;1;4;2;12;515.6697230696318;553.1015815660592;530.3924615260238;-248.8348615348159;0.35331454403140344;0.6741687434029552;319.55598437300074
865;1;1;4;3;8;525.2418762765011;566.8328301614205;541.600474561381;-252.62093813825055;0.35641674131677237;0.6768049170878804;320.8055306996553
866;1;1;4;3;9;539.1807953734301;580.7717492583495;555.53939365831;-259.59039768671505;0.3662978081509483;0.6819754445279521;323.2563607062493
867;1;1;4;3;10;535.7234240270413;577.3143779119607;552.0820223119213;-257.8617120135207;0.3591896802256498;0.6807362355835931;322.6689756666231
868;1;1;4;3;11;545.3241747833342;586.9151286682536;561.6827730682141;-262.6620873916671;0.36508034027230796;0.6842537686135868;324.3362863228401
869;1;1;4;3;12;499.77888815293;541.3698420378494;516.1374864378099;-239.889444076465;0.3482069996754423;0.6682985994559224;316.7735361421072
870;1;1;4;4;8;521.5798401038929;567.3298893773042;539.5742982172609;-249.78992005194647;0.35396925505718607;0.6748496788594534;319.8787477793809
871;1;1;4;4;9;519.4824290751285;565.2324783485399;537.4768871884966;-248.74121453756428;0.3579193191411424;0.6744309078867482;319.6802503383187
872;1;1;4;4;10;537.0241541417513;582.7742034151626;555.0186122551193;-257.51207707087565;0.35961442626660495;0.6804882793545701;322.5514444140662
873;1;1;4;4;11;544.8618514433515;590.6119007167628;562.8563095567195;-261.43092572167575;0.36226121608689904;0.6833759925396856;323.920220463811
874;1;1;4;4;12;480.7383982188631;526.4884474922744;498.73285633223105;-229.36919910943155;0.3432617038860678;0.6614242915960082;313.5151142165079
875;1;2;0;0;8;824.9382809242757;837.4092178810323;829.8437983212564;-409.46914046213783;0.5057645564003902;0.9366025822083396;443.94962396675294
876;1;2;0;0;9;824.9382809242757;837.4092178810323;829.8437983212564;-409.46914046213783;0.5057645564003902;0.9366025822083396;443.94962396675294
877;1;2;0;0;10;824.9382809242757;837.4092178810323;829.8437983212564;-409.46914046213783;0.5057645564003902;0.9366025822083396;443.94962396675294
878;1;2;0;0;11;824.9382809242757;837.4092178810323;829.8437983212564;-409.46914046213783;0.5057645564003902;0.9366025822083396;443.94962396675294
